stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,179.8,4.09,0,0,0,0,0,0,0,36.78,0,0,0,0,40.86,69.47,4.09,4.09,0,0,0,4.09,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,141.21,16.05,5.35,0,0,0,1.07,0,0,0,0,0,0,0,80.23,623.69,2.14,9.63,0,3.21,0,3.21,37.44,26.74,0,0,0,9.63,0,0,1.07,0,0,0,0,0,0
21Day,2.68,0,10.71,441.72,20.08,12.05,0,0,0,2.68,0,0,0,2.68,0,2.68,9.37,49.53,325.26,4.02,6.69,0,0,5.35,1.34,12.05,18.74,2.68,0,0,5.35,10.71,0,1.34,1.34,2.68,0,0,0,2.68
3Month,1.28,7.04,49.27,2547.76,13.76,0,8,0.32,0.32,175.97,16.64,0.96,0,705.49,29.44,4.16,462.97,193.57,1144.78,27.52,35.19,8,1.92,46.07,104.62,7.68,1.6,31.36,1.92,0,0.96,28.48,20.8,2.24,0.32,0,0,24,14.72,20.16
22Month,4.92,24.6,159.08,1758.59,16.95,0,8.75,1.09,0,248.18,38.81,14.76,0,5310.2,20.77,3.83,1319.08,88.01,554.85,30.07,42.09,2.19,53.03,26.24,9.84,9.29,1.64,43.73,8.75,12.03,0.55,14.76,0.55,4.37,10.39,0,0.55,2.73,0,9.84
