stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,28.6,0,134.85,4.09,4.09,0,4.09,0,0,0,8.17,0,0,4.09,0,12.26,85.81,44.95,224.75,0,0,4.09,0,61.3,1740.81,0,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,5.35,4.28,1.07,6.42,0,2.14,0,0,0,0,0,0,0,0,1.07,0,11.77,26.74,0,14.98,0,2.14,1.07,0,98.42,71.68,3.21,0,0,14.98,1.07,0,5.35,1.07,1.07,5.35,0,0,0
21Day,8.03,0,1.34,26.77,0,2.68,0,4.02,0,0,1.34,0,2.68,1.34,10.71,0,0,8.03,4.02,9.37,0,0,0,0,16.06,12.05,0,1.34,0,8.03,5.35,0,0,0,0,0,0,0,2.68
3Month,0.32,1.28,0.96,39.35,0,0,0.96,0.32,6.08,14.08,0,0,54.39,7.04,2.56,30.4,7.04,11.2,14.72,9.92,3.84,0,3.84,4.16,19.52,0.96,1.6,2.24,0,0.64,1.92,29.44,0,0,0,0,4.8,8,20.16
22Month,0,4.92,1.64,28.43,0,0,4.37,1.09,6.01,46.47,12.03,0,174.38,8.75,7.65,13.67,3.28,2.73,44.83,9.84,0,8.75,7.11,0,7.11,0,4.92,3.28,0.55,0,0.55,0.55,0.55,2.19,0,0,0.55,0,7.11
