stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,0,0,89.9,0,8.17,0,4.09,0,4.09,0,20.43,0,0,0,8.17,12.26,53.12,69.47,93.99,0,0,0,0,85.81,568.01,0,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,32.09,4.28,0,17.12,6.42,18.19,0,2.14,0,0,0,0,0,0,3.21,0,24.61,111.26,8.56,46,0,19.26,1.07,1.07,284.56,81.3,2.14,1.07,0,36.37,9.63,0,13.91,5.35,6.42,4.28,0,0,0
21Day,48.19,2.68,2.68,220.86,5.35,22.76,0,56.22,0,2.68,0,0,8.03,5.35,44.17,6.69,5.35,93.7,24.09,160.62,0,0,6.69,0,108.42,50.86,5.35,5.35,0,66.93,25.43,6.69,22.76,10.71,6.69,9.37,0,0,17.4
3Month,0.32,7.04,4.16,155.5,4.48,0,3.2,6.72,25.28,18.56,0.32,0,79.99,20.8,15.04,35.19,8.96,40.95,40.63,36.15,8.96,0,7.04,5.12,9.28,0.96,13.44,1.92,0,1.92,7.04,204.77,1.28,0,0,0.32,6.08,67.83,23.36
22Month,0.55,24.6,4.92,57.4,0,0,1.64,6.01,15.85,27.88,69.43,0,439.51,18.04,41,79.26,1.64,13.12,80.36,50.84,2.19,9.84,6.56,1.09,7.65,1.09,11.48,1.09,12.03,1.64,1.09,79.81,3.83,0.55,0,0,2.19,0.55,11.48
