stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,33.16,1.07,0,14.98,1.07,6.42,0,0,0,0,0,0,1.07,0,0,1.07,292.05,5.35,2.14,14.98,0,82.37,1.07,6.42,19.26,21.4,2.14,0,0,9.63,2.14,0,3.21,0,0,0,0,0,0
21Day,64.25,1.34,9.37,41.49,0,20.08,0,1.34,0,12.05,0,0,123.15,0,6.69,562.18,5.35,2.68,5.35,37.48,1.34,1.34,5.35,9.37,40.16,17.4,9.37,1.34,0,10.71,34.8,0,9.37,4.02,5.35,5.35,0,0,4.02
3Month,2.56,8,44.47,137.26,0,0,9.28,2.24,0.32,198.37,17.28,0,2327.31,20.48,1.6,992.8,13.44,27.52,24,70.71,17.92,2.88,11.84,130.22,4.8,0.96,24.64,7.68,0,3.2,41.27,62.71,1.92,0,0,1.6,10.24,119.34,15.36
22Month,0.55,5.47,47.01,38.81,0.55,0,3.83,0.55,0,77.62,8.75,4.37,1886.51,4.92,2.19,1380.3,0,3.83,9.84,36.63,2.73,40.45,3.83,2.73,1.09,1.09,10.93,1.64,1.64,0,4.37,9.84,3.28,0,0,0,1.64,1.09,2.73
