stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,12.2592137185505,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,208.406633215359,0,0,0,0,12.2592137185505,715.12080024878,0,0,0,69.4688777384529,0,0,0,0,0,0,0,0,0,0
72hpf,22.4656139707876,6.41874684879647,0,19.2562405463894,16.0468671219912,9.6281202731947,0,1.06979114146608,0,0,0,0,1.06979114146608,0,1.06979114146608,0,21.3958228293216,14.9770759805251,1.06979114146608,166.887418068708,0,20.3260316878555,4.27916456586431,0,329.495671571552,219.307184000546,4.27916456586431,1.06979114146608,0,227.865513132275,6.41874684879647,0,1.06979114146608,35.3031076683806,1.06979114146608,2.13958228293216,42.7916456586431,0,0,0
21Day,44.1715919107091,1.33853308820331,2.67706617640661,28.1091948522695,6.69266544101654,16.0623970584397,0,2.67706617640661,0,0,0,0,44.1715919107091,0,9.36973161742315,46.8486580871157,2.67706617640661,10.7082647056265,5.35413235281323,282.430481610898,0,0,26.7706617640661,0,100.389981615248,104.405580879858,2.67706617640661,1.33853308820331,0,82.989051468605,33.4633272050827,0,2.67706617640661,49.5257242635224,2.67706617640661,10.7082647056265,40.1559926460992,0,0,2.67706617640661
3Month,1.59974649777098,13.7578198808304,13.117921281722,75.1880853952359,2.55959439643356,0,10.5583268852884,0.959847898662586,0.319949299554195,15.3575663786014,16.6373635768182,1.27979719821678,4876.34727450549,19.8368565723601,2.23964509687937,240.601873264755,14.717667779493,20.4767551714685,15.9974649777098,132.459010015437,20.4767551714685,8.31868178840908,47.0325470344667,7.0388845901923,6.07903669152971,1.59974649777098,5.11918879286713,5.43913809242132,0,1.27979719821678,78.7075276903321,0.319949299554195,59.8305190166345,7.67878318930069,0.319949299554195,0,3.19949299554195,53.1115837259964,15.0376170790472,19.1969579732517
22Month,3.2799279071846,19.1329127919102,3.82658255838203,28.4260418622665,1.6399639535923,0,9.8397837215538,0,0,4.9198918607769,12.573056977541,7.65316511676407,3619.9471002294,5.46654651197433,2.73327325598717,297.926784902601,2.73327325598717,2.18661860478973,11.4797476751461,158.529848847256,6.5598558143692,91.2913267499714,29.5193511646614,0,6.01320116317177,2.73327325598717,4.9198918607769,7.65316511676407,1.6399639535923,3.82658255838203,10.9330930239487,0,95.1179093083534,10.3864383727512,2.18661860478973,0,1.09330930239487,14.2130209311333,0,3.2799279071846
