stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,20.4320228642509,0,69.4688777384529,0,8.17280914570035,0,12.2592137185505,0,0,0,8.17280914570035,0,0,0,0,16.3456182914007,8.17280914570035,392.294838993617,77.6416868841533,0,0,0,4.08640457285017,93.987305175554,5614.71988309614,0,0,0,12.2592137185505,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,43.8614368001092,21.3958228293216,0,166.887418068708,33.1635253854484,34.2333165269145,0,36.3728988098467,0,5.34895570733039,0,0,1.06979114146608,0,32.0937342439823,0,135.863474966192,145.491595239387,173.306164917505,130.514519258862,0,38.5124810927788,3.20937342439823,11.7677025561269,1154.3046416419,1323.33164199354,2.13958228293216,73.8155887611594,0,393.683140059517,1.06979114146608,0,0,370.147734947263,2.13958228293216,2.13958228293216,19.2562405463894,0,0,2.13958228293216
21Day,17.400930146643,6.69266544101654,6.69266544101654,348.01860293286,20.0779963230496,45.5101249989124,0,77.6349191157918,8.03119852921984,17.400930146643,2.67706617640661,0,12.0467977938298,17.400930146643,396.205794108179,36.1403933814893,12.0467977938298,66.9266544101654,183.379033083853,117.790911761891,0,0,13.3853308820331,5.35413235281323,267.706617640661,282.430481610898,16.0623970584397,30.7862610286761,0,76.2963860275885,44.1715919107091,0,2.67706617640661,45.5101249989124,1.33853308820331,8.03119852921984,1.33853308820331,0,0,153.93130514338
3Month,5.43913809242132,103.663573055559,52.471685126888,695.249827931267,5.75908739197552,0,15.9974649777098,63.3499613117307,205.407450313793,542.314062744361,0.639898599108391,0,1010.39988799215,4573.35528782767,84.1466657827534,726.284909988024,71.0287445010314,138.218097407412,1275.31790802302,154.855460984231,15.6775156781556,1.59974649777098,231.643292877237,94.0650940689335,14.0777691803846,16.9573128763724,69.7489473028146,26.5557918629982,0,76.1479332938985,42.2333075411538,23.3562988674563,71.6686431001398,23.6762481670105,2.23964509687937,0,2.23964509687937,230.363495679021,38.0739666469493,1033.43623756005
22Month,2.18661860478973,157.436539544861,70.5184500044689,459.189907005844,10.3864383727512,0,20.7728767455025,75.4383418652458,196.249019779879,1897.98494895749,1090.57602913888,0,2465.95913155162,1533.91295126,133.930389543371,737.437124465338,28.4260418622665,33.3459337230434,1156.17458728257,85.2781255867996,1.09330930239487,39.3591348862152,136.117008148161,5.46654651197433,12.0264023263435,31.1593151182537,92.3846360523662,19.6795674431076,7.10651046556663,49.7455732589664,6.01320116317177,0,37.1725162814255,121.903987217028,11.4797476751461,0,6.01320116317177,94.571254657156,0,290.273619785837
