stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,89.9,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,20.43,118.51,204.32,0,0,0,0,36.78,1634.56,0,0,0,24.52,0,0,4.09,0,0,24.52,0,0,0
72hpf,19.26,7.49,0,29.95,7.49,11.77,0,4.28,0,1.07,0,0,0,0,4.28,0,36.37,34.23,10.7,111.26,0,5.35,2.14,0,284.56,371.22,1.07,2.14,0,44.93,7.49,1.07,25.67,4.28,3.21,5.35,0,0,0
21Day,61.57,5.35,1.34,119.13,2.68,103.07,0,56.22,0,2.68,0,0,2.68,4.02,78.97,6.69,5.35,33.46,34.8,139.21,0,0,10.71,0,129.84,206.13,2.68,2.68,0,46.85,13.39,9.37,16.06,8.03,29.45,4.02,2.68,0,22.76
3Month,1.92,10.24,2.56,102.06,0.64,0,2.24,4.16,8.32,31.67,0,0,63.35,27.84,8.96,26.56,5.12,24.64,36.79,30.4,4.48,0,8.96,3.2,3.2,3.2,5.12,2.24,0,2.88,6.08,289.23,0.32,0,0,0.32,13.44,74.23,50.55
22Month,0,16.4,3.83,32.8,0.55,0,3.83,4.92,5.47,75.44,16.95,0,160.72,11.48,24.6,22.96,2.73,3.83,49.2,25.69,0.55,8.2,3.83,0,1.64,1.09,4.37,3.28,2.73,1.09,0,48.65,2.19,3.28,0,1.64,4.92,0.55,18.59
