stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,16.3456182914007,0,36.7776411556516,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,28.6048320099512,24.518427437101,0,0,0,159.369778341157,5173.38818922832,0,0,4.08640457285017,0,0,8.17280914570035,0,0,8.17280914570035,0,0,0
72hpf,97.3509938734131,17.1166582634572,0,49.2103925074396,7.48853799026255,58.8385127806343,0,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,0,7.48853799026255,112.328069853938,17.1166582634572,119.816607844201,0,1.06979114146608,5.34895570733039,6271.11567127415,2468.00816336224,6.41874684879647,73.8155887611594,203.260316878555,1.06979114146608,0,1755.52726314583,6.41874684879647,11.7677025561269,13.907284839059,0,0,0
21Day,57.5569227927422,6.69266544101654,6.69266544101654,91.0202499978249,2.67706617640661,93.6973161742315,0,9.36973161742315,0,0,2.67706617640661,1.33853308820331,0,14.7238639702364,1.33853308820331,14.7238639702364,18.7394632348463,13.3853308820331,52.202790439929,28.1091948522695,251.644220582222,0,0,25.4321286758628,3150.90688963058,370.773665432316,6.69266544101654,22.7550624994562,81.6505183804017,97.7129154388414,2.67706617640661,227.550624994562,29.4477279404728,45.5101249989124,12.0467977938298,0,0,21.4165294112529
3Month,3.51944229509615,0.959847898662586,0,8.95858038751747,1.27979719821678,0,0,0,0.319949299554195,0.639898599108391,2.23964509687937,0,0,12.1580733830594,2.87954369598776,0.639898599108391,16.317414277264,15.0376170790472,3.83939159465034,3.83939159465034,91.1855503729457,17.9171607750349,0,4.15934089420454,17.5972114754807,5.11918879286713,0.959847898662586,0.959847898662586,0.639898599108391,0.639898599108391,1.27979719821678,2.23964509687937,0.639898599108391,0,3.83939159465035,1.91969579732517,0.319949299554195,0.959847898662586
22Month,1.6399639535923,4.9198918607769,1.6399639535923,9.8397837215538,0,0,2.18661860478973,0,0,2.18661860478973,5.46654651197433,1.6399639535923,0,61.2253209341125,1.09330930239487,1.09330930239487,18.5862581407127,13.1197116287384,1.6399639535923,3.82658255838203,199.528947687063,9.29312907035637,3.82658255838203,3.82658255838203,32.799279071846,7.10651046556663,6.01320116317177,14.2130209311333,1.6399639535923,2.18661860478973,0,13.1197116287384,1.6399639535923,0,0,0,0,2.73327325598717
