stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,81.73,0,0,0,4.09,0,0,0,0,0,0,0,0,24.52,16.35,8.17,118.51,0,0,0,0,24.52,674.26,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,11.77,6.42,0,21.4,6.42,3.21,0,0,0,0,0,0,0,0,0,0,9.63,71.68,2.14,62.05,0,2.14,1.07,0,239.63,96.28,1.07,2.14,0,34.23,0,1.07,19.26,5.35,1.07,3.21,0,0,0
21Day,24.09,2.68,2.68,107.08,10.71,13.39,0,6.69,0,0,1.34,0,1.34,2.68,10.71,1.34,4.02,46.85,8.03,87,0,0,6.69,0,107.08,50.86,2.68,1.34,0,29.45,9.37,1.34,12.05,17.4,32.12,2.68,0,0,6.69
3Month,0.32,3.52,1.92,83.19,0.64,0,0.64,0.32,0.64,6.72,11.52,0,44.47,6.4,0,16.32,5.12,13.44,6.4,15.68,3.84,0.64,1.92,3.84,8,0.64,7.04,1.92,0,1.92,2.56,52.15,0.64,0.32,0,0.32,3.52,583.59,7.68
22Month,0,2.73,3.83,34.44,0.55,0,0,1.09,0,3.28,15.31,12.57,76.53,1.09,3.28,15.85,1.64,4.37,11.48,15.31,0.55,3.83,2.73,0,0.55,0.55,3.83,1.64,4.92,1.64,0,9.84,2.19,1.64,0,0.55,1.64,0.55,1.64
