stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,0,12.2592137185505,4.08640457285017,0,0,0,0,8.17280914570035,106.246518894105,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,3.20937342439823,2.13958228293216,0,0,0,0,0,0,0,0,0,3.20937342439823,0,1.06979114146608,4.27916456586431,3.20937342439823,4.27916456586431,0,0,0,0,51.3499747903717,5.34895570733039,0,0,0,3.20937342439823,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0
21Day,4.01559926460992,0,0,8.03119852921984,0,14.7238639702364,0,0,0,0,0,0,0,1.33853308820331,0,1.33853308820331,2.67706617640661,1.33853308820331,17.400930146643,8.03119852921984,0,0,1.33853308820331,0,30.7862610286761,0,0,0,0,1.33853308820331,4.01559926460992,0,2.67706617640661,1.33853308820331,2.67706617640661,0,0,0,2.67706617640661
3Month,0.319949299554195,0.319949299554195,0.319949299554195,9.91842828618006,0,0,0.959847898662586,0,1.27979719821678,2.55959439643356,0,0,33.2747271536363,3.83939159465034,0.319949299554195,4.47929019375874,0.639898599108391,3.51944229509615,6.07903669152971,4.47929019375874,0.639898599108391,0,0.959847898662586,0.959847898662586,0.639898599108391,0,0.639898599108391,0.319949299554195,0,0.319949299554195,0.959847898662586,7.35883388974649,0,0,0,0,2.23964509687937,3.19949299554195,1.91969579732517
22Month,0,2.73327325598717,1.6399639535923,6.5598558143692,0,0,0,0.546654651197433,1.6399639535923,4.9198918607769,2.18661860478973,0,83.0915069820099,4.9198918607769,3.82658255838203,8.1998197679615,0.546654651197433,4.37323720957947,5.46654651197433,7.65316511676407,0.546654651197433,2.73327325598717,1.6399639535923,0,0.546654651197433,0,2.18661860478973,1.09330930239487,0.546654651197433,0,0,4.9198918607769,0,1.09330930239487,0,0,0.546654651197433,0,2.18661860478973
