stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,16.3456182914007,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,4.08640457285017,12.2592137185505,12.2592137185505,0,0,0,0,8.17280914570035,245.18427437101,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,9.6281202731947,2.13958228293216,0,5.34895570733039,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,2.13958228293216,0,5.34895570733039,19.2562405463894,0,23.5354051122537,0,2.13958228293216,1.06979114146608,2.13958228293216,63.1176773464986,68.466633053829,2.13958228293216,1.06979114146608,22.4656139707876,2.13958228293216,0,21.3958228293216,5.34895570733039,2.13958228293216,1.06979114146608,0,0,0
21Day,21.4165294112529,1.33853308820331,1.33853308820331,76.2963860275885,0,16.0623970584397,0,12.0467977938298,0,0,0,0,1.33853308820331,0,4.01559926460992,2.67706617640661,4.01559926460992,38.8174595578959,4.01559926460992,57.5569227927422,0,0,4.01559926460992,0,34.801860293286,25.4321286758628,0,1.33853308820331,20.0779963230496,4.01559926460992,1.33853308820331,12.0467977938298,0,2.67706617640661,0,1.33853308820331,0,1.33853308820331
3Month,0.319949299554195,2.87954369598776,0,23.9961974665647,0,0,0,1.91969579732517,4.47929019375874,5.11918879286713,0,0,14.0777691803846,4.15934089420454,0.319949299554195,6.39898599108391,2.23964509687937,5.43913809242132,3.19949299554195,8.31868178840908,0.319949299554195,0,1.59974649777098,2.23964509687937,1.59974649777098,0.319949299554195,1.59974649777098,1.59974649777098,0,0,105.903218152439,1.27979719821678,0,0,0,4.15934089420454,43.8330540389248,3.83939159465034
22Month,0,6.5598558143692,0.546654651197433,20.226222094305,0,0,1.09330930239487,1.09330930239487,1.6399639535923,8.1998197679615,1.09330930239487,0,37.7191709326229,4.9198918607769,4.37323720957947,13.6663662799358,1.6399639535923,3.82658255838203,6.5598558143692,20.226222094305,0,2.73327325598717,2.18661860478973,0.546654651197433,1.6399639535923,0,1.6399639535923,4.37323720957947,0.546654651197433,0,19.6795674431076,2.18661860478973,0.546654651197433,0,0,1.09330930239487,0,4.37323720957947
