stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,12.2592137185505,0,93.987305175554,8.17280914570035,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,8.17280914570035,16.3456182914007,28.6048320099512,138.937755476906,0,0,0,0,40.8640457285017,874.490578589937,0,0,0,28.6048320099512,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,24.6051962537198,4.27916456586431,0,25.6749873951859,5.34895570733039,53.4895570733039,0,2.13958228293216,0,0,0,0,0,0,0,6.41874684879647,0,9.6281202731947,48.1406013659735,2.13958228293216,75.9551710440915,0,2.13958228293216,0,3.20937342439823,415.078962888838,201.120734595623,1.06979114146608,4.27916456586431,0,68.466633053829,1.06979114146608,0,22.4656139707876,1.06979114146608,6.41874684879647,5.34895570733039,0,0,0
21Day,13.3853308820331,5.35413235281323,0,58.8954558809455,2.67706617640661,72.2807867629786,0,20.0779963230496,0,1.33853308820331,0,1.33853308820331,0,5.35413235281323,2.67706617640661,18.7394632348463,1.33853308820331,5.35413235281323,32.1247941168794,6.69266544101654,84.3275845568083,0,0,8.03119852921984,0,145.90010661416,69.603720586572,2.67706617640661,1.33853308820331,0,21.4165294112529,16.0623970584397,4.01559926460992,5.35413235281323,12.0467977938298,9.36973161742315,1.33853308820331,0,0,10.7082647056265
3Month,1.27979719821678,11.8381240835052,3.83939159465034,98.224434963138,1.91969579732517,0,4.79923949331293,3.19949299554195,0.639898599108391,34.8744736514073,26.5557918629982,0,0,125.740074724799,32.6348285545279,7.67878318930069,43.1931554398164,10.2383775857343,22.0765016692395,29.435335558986,44.4729526380332,8.31868178840908,0.959847898662586,18.2371100745891,9.27852968707167,7.0388845901923,1.91969579732517,9.59847898662586,4.47929019375874,0,1.91969579732517,7.67878318930069,308.11117547069,2.87954369598776,0,0,0.639898599108391,22.7164002683479,459.12724486027,44.4729526380332
22Month,0,21.8661860478973,3.2799279071846,49.7455732589664,0.546654651197433,0,0.546654651197433,0.546654651197433,0,15.8529848847256,43.7323720957947,27.8793872110691,0,355.872177929529,15.3063302335281,7.65316511676407,44.8256813981895,2.73327325598717,6.01320116317177,43.1857174445972,39.9057895374126,1.6399639535923,8.74647441915893,15.8529848847256,1.6399639535923,7.10651046556663,1.6399639535923,8.1998197679615,8.1998197679615,6.01320116317177,1.6399639535923,0.546654651197433,94.571254657156,9.8397837215538,8.1998197679615,0,1.09330930239487,4.37323720957947,1.09330930239487,16.399639535923
