stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,12.26,0,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,20.43,24.52,0,0,0,0,637.48,2966.73,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,461.08,58.84,0,256.75,54.56,460.01,0,12.84,0,0,6.42,1.07,0,0,106.98,0,81.3,668.62,78.09,2351.4,0,20.33,33.16,7.49,7690.73,15863.93,12.84,100.56,0,5775.8,29.95,2.14,23156.7,33.16,35.3,212.89,0,0,1.07
21Day,1167.2,58.9,32.12,1196.65,33.46,1135.08,0,149.92,0,5.35,73.62,1.34,179.36,24.09,334.63,152.59,66.93,627.77,240.94,47606.27,4.02,6.69,1084.21,9.37,3592.62,10827.39,49.53,73.62,0,12472.45,1218.07,5.35,10594.49,378.8,548.8,1424.2,0,0,168.66
3Month,38.71,14.4,5.76,57.27,0.96,0,5.12,0.64,3.52,7.04,42.87,0,44.47,15.04,1.92,22.4,1.92,12.16,10.56,1362.98,65.59,3.2,16.32,2.24,46.39,123.82,4.48,1.92,0,4.16,9.92,12.8,252.12,13.12,0.64,199.97,3.84,10.24,13.12
22Month,11.48,19.68,4.92,34.99,0.55,0,14.76,0,3.83,3.28,39.91,2.73,84.73,15.85,2.73,21.32,1.64,3.28,25.15,1926.41,54.12,3.28,15.31,0,47.01,130.65,9.29,3.83,0.55,0.55,3.83,4.37,590.39,57.95,0,192.42,1.09,0,6.56
