stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1540.57452396452,69.4688777384529,0,359.603602410815,93.987305175554,12.2592137185505,0,0,0,0,0,0,28.6048320099512,0,0,4.08640457285017,0,36.7776411556516,49.0368548742021,20.4320228642509,2292.47296536895,0,8.17280914570035,0,4.08640457285017,2554.00285803136,10984.2554918213,4.08640457285017,0,118.505732612655,0,0,0,0,0,0,24.518427437101,0,0,0
72hpf,351.96128554234,23.5354051122537,0,111.258278712472,338.054000703281,104.839531863676,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,2.13958228293216,1.06979114146608,39.5822722342449,145.491595239387,20.3260316878555,4533.77485753324,0,5.34895570733039,20.3260316878555,2.13958228293216,2841.3652717339,1572.59297795513,5.34895570733039,4.27916456586431,4688.89457304582,3.20937342439823,0,1.06979114146608,373.357108371661,4.27916456586431,8.55832913172862,165.817626927242,0,0,0
21Day,178.02490073104,14.7238639702364,6.69266544101654,436.361786754278,104.405580879858,191.410231613073,0,28.1091948522695,0,5.35413235281323,9.36973161742315,0,0,30.7862610286761,2.67706617640661,45.5101249989124,40.1559926460992,12.0467977938298,151.254238966974,46.8486580871158,8352.44647038864,9.36973161742315,0,119.129444850094,0,979.806220564821,497.93430881163,9.36973161742315,13.3853308820331,2066.69508818591,218.180893377139,0,0,163.301036760803,32.1247941168794,69.603720586572,28.1091948522695,21.4165294112529,0,20.0779963230496
3Month,3.51944229509615,23.0363495679021,3.51944229509615,160.93449767576,15.3575663786014,0,2.55959439643356,1.27979719821678,1.59974649777098,46.7125977349125,44.153003338479,0,0,34.8744736514073,11.8381240835052,0.639898599108391,15.6775156781556,3.19949299554195,21.1166537705769,76.7878318930069,1207.16870721798,189.409985336084,0.319949299554195,16.6373635768182,2.55959439643356,30.3951834576486,6.07903669152971,8.95858038751747,3.19949299554195,71.3486938005856,8.31868178840908,0.319949299554195,15.9974649777098,128.939567720341,0.319949299554195,0,5.43913809242132,39.353763845166,7.35883388974649,5.43913809242132
22Month,1.6399639535923,11.4797476751461,20.226222094305,142.67686396253,13.1197116287384,0,11.4797476751461,0,1.6399639535923,97.3045279131431,28.972696513464,4.9198918607769,0,71.6117593068638,3.82658255838203,1.09330930239487,55.2121197709408,2.73327325598717,4.9198918607769,71.0651046556663,1572.17877684382,30.0660058158588,2.18661860478973,16.399639535923,0.546654651197433,23.5061500014896,2.18661860478973,10.9330930239487,2.18661860478973,28.4260418622665,2.73327325598717,0,4.37323720957947,350.952286068752,18.0396034895153,0,2.18661860478973,2.73327325598717,0,8.1998197679615
