stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,24.518427437101,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,27.814569678118,3.20937342439823,0,21.3958228293216,7.48853799026255,16.0468671219912,0,0,0,0,0,0,0,0,0,4.27916456586431,24.6051962537198,1.06979114146608,29.9541519610502,0,0,2.13958228293216,0,3650.12737468226,93.0718293075488,7.48853799026255,5.34895570733039,27.814569678118,1.06979114146608,0,19.2562405463894,1.06979114146608,3.20937342439823,16.0468671219912,0,0,0
21Day,12.0467977938298,2.67706617640661,1.33853308820331,38.8174595578959,0,50.8642573517257,0,4.01559926460992,0,0,0,1.33853308820331,1.33853308820331,10.7082647056265,8.03119852921984,0,17.400930146643,6.69266544101654,46.8486580871157,0,0,4.01559926460992,0,1567.42224628607,28.1091948522695,1.33853308820331,8.03119852921984,16.0623970584397,20.0779963230496,0,16.0623970584397,6.69266544101654,20.0779963230496,12.0467977938298,0,0,6.69266544101654
3Month,0,0.319949299554195,0.319949299554195,5.11918879286713,0,0,0,0,1.91969579732517,0.639898599108391,0,8.31868178840908,2.55959439643356,0,3.51944229509615,0.319949299554195,0.639898599108391,0.959847898662586,2.87954369598776,1.27979719821678,0,0.319949299554195,0.319949299554195,18.8770086736975,0,2.55959439643356,0,0,0.959847898662586,3.83939159465034,1.27979719821678,0,0,0.319949299554195,0.639898599108391,4.15934089420454,2.55959439643356
22Month,0,1.6399639535923,0,4.37323720957947,1.09330930239487,0,1.09330930239487,0,0,3.2799279071846,0.546654651197433,37.7191709326229,1.09330930239487,0,3.2799279071846,0.546654651197433,0,2.18661860478973,6.5598558143692,0.546654651197433,1.09330930239487,0,0,18.5862581407127,0.546654651197433,6.5598558143692,0,0,0.546654651197433,2.18661860478973,4.37323720957947,0.546654651197433,0,0,0,0,0
