stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,16.3456182914007,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,416.813266430718,8.17280914570035,4.08640457285017,24.518427437101,0,0,0,102.160114321254,4.08640457285017,187.974610351108,53.1232594470523,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,14.9770759805251,42.7916456586431,0,36.3728988098467,8.55832913172862,19.2562405463894,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,9.6281202731947,255.680082810393,101.630158439277,2.13958228293216,326.286298147154,0,3.20937342439823,8.55832913172862,86.6530824587523,821.599596645948,102.699949580743,133.72389268326,0,0,270.657158790918,0,0,24.6051962537198,0,0,8.55832913172862,0,0,0
21Day,50.8642573517257,26.7706617640661,12.0467977938298,352.03420219747,2.67706617640661,64.2495882337587,0,13.3853308820331,0,12.0467977938298,1.33853308820331,2.67706617640661,13.3853308820331,0,17.400930146643,139.207441173144,269.045150728865,105.744113968061,14.7238639702364,2418.72929038338,26.7706617640661,0,239.597422788392,12.0467977938298,526.0435036639,57.5569227927422,103.067047791655,1.33853308820331,0,132.514775732127,57.5569227927422,1.33853308820331,18.7394632348463,13.3853308820331,24.0935955876595,9.36973161742315,0,0,9.36973161742315
3Month,3.51944229509615,26.235842563444,16.9573128763724,644.057940002595,0,0,13.4378705812762,2.55959439643356,3.19949299554195,421.373227512875,101.743877258234,9.59847898662586,132.459010015437,32.3148792549737,2.23964509687937,1052.31324623375,119.341088733715,46.7125977349125,66.8694036068269,649.497078095017,2772.3606806371,2.23964509687937,70.7087952014772,276.756144114379,25.9158932638898,3.19949299554195,212.126385604432,6.7189352906381,0,6.39898599108391,17.5972114754807,50.8719386291171,5.43913809242132,0,0,2.87954369598776,31.3550313563112,21.1166537705769,22.7164002683479
22Month,1.6399639535923,36.0792069790306,55.7587744221382,499.642351194454,0.546654651197433,0,17.4929488383179,2.73327325598717,6.01320116317177,299.566748856193,29.5193511646614,26.2394232574768,170.009596522402,12.0264023263435,19.1329127919102,2685.16764668179,55.2121197709408,34.4392430254383,49.7455732589664,1075.26969890535,635.212704691418,14.2130209311333,77.6249604700355,32.2526244206486,30.0660058158588,3.82658255838203,475.04289189057,2.73327325598717,2.18661860478973,8.1998197679615,5.46654651197433,10.9330930239487,6.5598558143692,6.5598558143692,0,4.9198918607769,6.5598558143692,0,16.9462941871204
