stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,3.20937342439823,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0
21Day,0,0,5.35413235281323,16.0623970584397,0,1.33853308820331,0,0,0,0,0,0,0,0,0,1.33853308820331,1.33853308820331,13.3853308820331,4.01559926460992,0,0,0,0,1.33853308820331,0,2.67706617640661,0,0,0,0,2.67706617640661,0,0,1.33853308820331,0,0,0,1.33853308820331
3Month,0.639898599108391,53.7514823251048,61.1103162148513,792.834364295296,1.59974649777098,0,11.518174783951,2.23964509687937,0.319949299554195,137.25824950875,88.9459052760663,0.319949299554195,1526.15815887351,61.1103162148513,27.835589061215,761.479332938985,48.3123442326835,175.972114754807,185.890543040988,35.8343215500699,7.99873248885489,7.0388845901923,25.2759946647814,64.9497078095017,5.75908739197552,0.959847898662586,27.835589061215,2.23964509687937,0,0.959847898662586,35.1944229509615,75.8279839943443,0.959847898662586,0,0.319949299554195,27.835589061215,52.1517358273339,270.677107422849
22Month,0,38.8124802350178,78.171615121233,293.553547693022,1.09330930239487,0,12.0264023263435,10.9330930239487,0,66.1452127948894,152.516647684084,39.9057895374126,369.538544209465,62.3186302365074,61.2253209341125,1365.54331869119,10.9330930239487,43.7323720957947,153.609956986479,54.6654651197433,3.2799279071846,36.625861630228,14.2130209311333,3.2799279071846,6.5598558143692,2.18661860478973,18.0396034895153,2.73327325598717,1.6399639535923,1.09330930239487,1.6399639535923,32.799279071846,2.18661860478973,0.546654651197433,0,9.29312907035637,0,51.9321918637562
