stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,130.764946331206,24.518427437101,4.08640457285017,224.75225150676,8.17280914570035,0,0,0,0,0,0,220.665846933909,0,0,0,0,36.7776411556516,12.2592137185505,49.0368548742021,286.048320099512,0,4.08640457285017,0,0,61.2960685927526,2733.80465923677,0,0,0,126.678541758355,0,0,0,0,0,0,0,0,0,0
72hpf,135.863474966192,67.3968419123629,0,267.44778536652,39.5822722342449,53.4895570733039,0,2.13958228293216,0,2.13958228293216,0,0,1.06979114146608,0,17.1166582634572,2.13958228293216,99.4905761563453,349.821703259408,50.2801836489057,511.360165620785,0,32.0937342439823,10.6979114146608,1.06979114146608,5960.87624024899,1207.7941987152,10.6979114146608,12.8374936975929,0,382.985228644856,7.48853799026255,0,0,616.199697484461,5.34895570733039,4.27916456586431,47.0708102245074,0,0,0
21Day,97.7129154388414,28.1091948522695,8.03119852921984,404.236992637399,4.01559926460992,66.9266544101654,0,9.36973161742315,2.67706617640661,24.0935955876595,0,0,9.36973161742315,12.0467977938298,93.6973161742315,14.7238639702364,42.8330588225058,143.223040437754,91.0202499978249,235.581823523782,0,1.33853308820331,42.8330588225058,0,1489.78732717028,329.279139698014,1.33853308820331,18.7394632348463,0,93.6973161742315,57.5569227927422,0,8.03119852921984,404.236992637399,16.0623970584397,76.2963860275885,20.0779963230496,0,0,96.3743823506381
3Month,2.55959439643356,25.5959439643356,7.0388845901923,332.107372937255,0.319949299554195,0,2.23964509687937,0.639898599108391,42.553256840708,134.378705812762,0.319949299554195,0,41.5934089420454,291.793761193426,23.0363495679021,121.580733830594,34.2345750522989,141.0976411034,132.459010015437,77.7476797916695,14.717667779493,0,12.1580733830594,12.4780226826136,15.3575663786014,14.717667779493,17.5972114754807,6.07903669152971,0,5.11918879286713,10.5583268852884,1.27979719821678,100.464080060017,43.1931554398164,0.639898599108391,0,3.83939159465034,15.6775156781556,11.1982254843968,131.499162116774
22Month,1.6399639535923,25.1461139550819,8.74647441915893,181.489344197548,1.6399639535923,0,6.5598558143692,1.6399639535923,38.8124802350178,272.780670947519,8.74647441915893,0,119.17071396104,121.903987217028,44.8256813981895,145.410137218517,8.74647441915893,57.3987383757305,209.915386059814,106.051002332302,3.2799279071846,5.46654651197433,12.573056977541,0,22.4128406990948,20.226222094305,38.8124802350178,4.37323720957947,3.2799279071846,12.0264023263435,2.18661860478973,0,32.799279071846,119.717368612238,1.6399639535923,0,4.37323720957947,0,0,130.650461636187
