stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,220.665846933909,0,0,0,0,0,4.08640457285017,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,12.8374936975929,0,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,1.06979114146608,0,0,2.13958228293216,112.328069853938,2.13958228293216,0,0,0,0,56.6989304977021,5.34895570733039,0,2.13958228293216,13.907284839059,0,0,2.13958228293216,0,0,0,0,0,0
21Day,4.01559926460992,4.01559926460992,0,2.67706617640661,1.33853308820331,2.67706617640661,0,2.67706617640661,0,0,1.33853308820331,0,0,2.67706617640661,4.01559926460992,0,9.36973161742315,2.67706617640661,108.421180144468,24.0935955876595,0,0,36.1403933814893,0,30.7862610286761,12.0467977938298,0,9.36973161742315,5.35413235281323,1.33853308820331,2.67706617640661,1.33853308820331,2.67706617640661,2.67706617640661,1.33853308820331,0,0,0
3Month,0,18.2371100745891,0.319949299554195,18.5570593741433,0.959847898662586,0,0.959847898662586,0.319949299554195,0,1.91969579732517,5.11918879286713,0.639898599108391,7.35883388974649,2.23964509687937,0.319949299554195,3.51944229509615,0.319949299554195,5.11918879286713,189.729934635638,26.235842563444,2.55959439643356,0,11.518174783951,1.27979719821678,1.59974649777098,0.639898599108391,0.639898599108391,7.35883388974649,1.59974649777098,0.319949299554195,10.8782761848426,11.518174783951,0,0,0,22.7164002683479,2.87954369598776,3.19949299554195
22Month,0,33.3459337230434,0,14.7596755823307,0,0,0.546654651197433,1.6399639535923,0.546654651197433,1.6399639535923,22.4128406990948,6.5598558143692,83.6381616332073,7.10651046556663,15.3063302335281,7.65316511676407,0,1.6399639535923,324.712862811275,38.2658255838203,1.09330930239487,1.09330930239487,4.37323720957947,0,3.82658255838203,0,3.2799279071846,19.6795674431076,0.546654651197433,0.546654651197433,9.29312907035637,45.9189907005844,1.09330930239487,0,2.18661860478973,3.2799279071846,0,5.46654651197433
