stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,44.95,0,85.81,0,0,0,8.17,0,0,20.43,0,0,0,8.17,0,4.09,4.09,1393.46,32.69,0,0,0,0,16.35,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,31.02,0,31.02,4.28,7.49,0,6.42,0,0,20.33,0,0,0,21.4,0,1.07,282.42,226.8,46,0,1.07,14.98,0,66.33,27.81,0,0,0,355.17,2.14,0,0,4.28,0,0,1.07,0,0,0
21Day,21.42,24.09,0,279.75,5.35,40.16,0,18.74,0,1.34,64.25,0,17.4,58.9,275.74,4.02,20.08,946.34,188.73,255.66,0,0,92.36,0,103.07,22.76,0,5.35,0,137.87,38.82,0,0,5.35,9.37,12.05,5.35,0,0,180.7
3Month,1.28,31.36,1.92,48.95,0.32,0,5.12,4.48,0.96,7.68,1018.4,0.96,33.27,600.54,18.56,17.92,3.2,44.15,157.1,142.06,85.43,0,30.08,2.88,2.88,0.32,1.28,3.2,0,19.2,12.48,1.28,65.59,0.32,0.32,0,0,15.36,14.4,149.42
22Month,1.64,70.52,1.64,34.44,0,0,12.57,7.11,0,2.73,1760.23,7.65,56.85,344.39,66.69,4.92,1.09,25.69,350.95,226.86,12.57,4.37,12.03,0,6.01,1.09,4.92,1.64,2.73,18.04,6.01,0,0.55,2.73,4.92,0,0,9.84,0,176.02
