stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1291.3,453.59,0,2304.73,85.81,49.04,0,32.69,0,0,8.17,0,175.72,0,0,16.35,8.17,192.06,935.79,1348.51,3984.24,0,4.09,0,36.78,1863.4,29552.88,40.86,0,0,539.41,0,0,0,4.09,0,0,147.11,0,0,0
72hpf,752.06,259.96,0,973.51,213.96,698.57,0,56.7,0,0,23.54,0,0,5.35,0,71.68,7.49,480.34,3119.51,221.45,1994.09,0,147.63,63.12,35.3,9882.73,6697.96,47.07,75.96,0,1681.71,57.77,0,8.56,660.06,126.24,60.98,195.77,0,0,3.21
21Day,955.71,127.16,57.56,3149.57,68.27,1493.8,0,512.66,0,20.08,139.21,4.02,0,156.61,52.2,635.8,318.57,174.01,1823.08,366.76,1968.98,1.34,4.02,174.01,9.37,2180.47,2061.34,57.56,72.28,0,866.03,285.11,0,65.59,259.68,99.05,139.21,62.91,2.68,0,219.52
3Month,11.52,107.5,41.91,1217.09,10.56,0,26.24,21.44,2.56,209.57,404.74,3.52,0,1683.89,454.33,49.91,596.71,87.67,424.25,317.07,375.94,77.75,4.48,136.94,82.23,57.91,18.24,72.31,39.67,0,14.08,67.83,0.96,1521.36,23.68,0.64,0,5.76,118.7,273.24,322.19
22Month,2.73,178.76,58.49,494.18,3.83,0,25.69,18.59,6.01,114.25,1076.36,208.82,0,2575.84,245.45,116.98,903.62,26.24,117.53,538.45,395.78,19.13,70.52,106.05,5.47,46.47,6.01,83.09,53.57,52.48,18.04,14.21,0,383.2,41.55,33.35,0.55,3.83,19.68,1.64,180.4
