stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,110.33,0,523.06,0,12.26,0,8.17,0,0,0,4.09,0,0,0,0,16.35,114.42,126.68,335.09,0,0,0,4.09,49.04,1381.2,4.09,0,0,44.95,0,0,0,0,0,0,0,0,0
72hpf,121.96,33.16,0,627.97,8.56,47.07,0,13.91,0,10.7,0,0,0,0,6.42,1.07,88.79,1046.26,28.88,373.36,0,5.35,47.07,5.35,2971.88,486.75,2.14,1.07,0,220.38,5.35,1.07,59.91,5.35,1.07,13.91,0,0,0
21Day,44.17,10.71,4.02,2311.65,8.03,48.19,0,10.71,1.34,22.76,1.34,0,9.37,1.34,96.37,12.05,17.4,942.33,302.51,136.53,0,0,124.48,0,957.05,112.44,6.69,0,0,65.59,50.86,5.35,21.42,8.03,25.43,10.71,0,0,10.71
3Month,2.24,15.36,3.2,863.86,0.96,0,7.68,10.56,81.27,37.75,2.56,0,46.71,13.44,2.88,71.03,14.4,521.52,185.89,105.58,7.36,0.64,41.91,4.16,5.44,1.92,7.68,2.56,0,1.6,11.52,16.96,1.28,0.32,0,0.96,15.04,30.72,9.92
22Month,1.64,15.31,9.84,282.62,0.55,0,3.83,3.28,24.6,191.88,24.05,0,79.26,18.59,4.37,85.82,7.11,101.68,218.66,54.12,2.73,1.64,45.37,0,14.21,1.09,5.47,2.19,1.09,1.64,1.64,27.33,3.83,2.19,0,1.64,17.49,0,4.92
