stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,16.35,0,281.96,8.17,0,0,4.09,0,0,8.17,0,61.3,0,0,4.09,0,16.35,57.21,269.7,216.58,0,4.09,0,0,171.63,2071.81,4.09,0,0,49.04,0,0,0,0,0,24.52,0,0,0
72hpf,77.02,13.91,0,58.84,27.81,49.21,0,2.14,0,0,1.07,0,0,0,0,7.49,2.14,67.4,160.47,9.63,152.98,0,11.77,6.42,3.21,1864.65,634.39,4.28,8.56,0,211.82,11.77,2.14,58.84,27.81,21.4,16.05,0,0,1.07
21Day,60.23,9.37,5.35,215.5,8.03,127.16,0,81.65,0,2.68,13.39,0,0,29.45,6.69,56.22,45.51,20.08,73.62,32.12,230.23,0,0,20.08,0,455.1,200.78,6.69,8.03,0,140.55,49.53,5.35,21.42,24.09,49.53,6.69,0,0,29.45
3Month,1.28,8.32,7.04,141.42,2.24,0,2.24,5.44,0.64,46.39,36.47,0,0,193.25,49.59,8.64,103.98,14.08,30.08,55.99,62.39,11.84,0.64,19.84,12.16,10.56,3.2,12.8,4.48,0,4.48,6.72,287.95,2.88,1.28,0,1.6,21.44,30.4,31.99
22Month,1.09,17.49,10.39,68.88,1.09,0,4.92,3.83,0.55,25.15,113.7,46.47,0,1210.29,59.04,33.35,170.56,3.83,15.85,98.4,100.58,1.64,18.04,22.41,1.09,7.11,3.28,13.67,16.4,17.49,1.09,2.19,71.07,7.11,24.6,0,0.55,1.64,0.55,16.95
