stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6912365828014,0,0,0,0,98.0737097484042,208.406633215359,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,10.6979114146608,0,7.48853799026255,2.13958228293216,3.20937342439823,0,1.06979114146608,0,0,0,0,0,0,0,0,0,7.48853799026255,1.06979114146608,72.7457976196933,0,1.06979114146608,2.13958228293216,0,65.2572596294308,148.700968663785,0,0,59.9083039221004,1.06979114146608,0,55.6291393562361,1.06979114146608,2.13958228293216,1.06979114146608,0,0,0
21Day,14.7238639702364,12.0467977938298,1.33853308820331,20.0779963230496,1.33853308820331,6.69266544101654,0,2.67706617640661,0,0,0,0,1.33853308820331,0,2.67706617640661,1.33853308820331,0,2.67706617640661,13.3853308820331,60.2339889691488,0,0,10.7082647056265,0,29.4477279404728,81.6505183804017,1.33853308820331,0,30.7862610286761,4.01559926460992,0,14.7238639702364,2.67706617640661,2.67706617640661,2.67706617640661,0,0,0
3Month,0.319949299554195,20.7967044710227,0.319949299554195,18.5570593741433,0.319949299554195,0,0.319949299554195,0,0.319949299554195,1.27979719821678,1.27979719821678,0,6.07903669152971,0.959847898662586,2.23964509687937,1.59974649777098,1.59974649777098,2.23964509687937,6.07903669152971,16.6373635768182,3.83939159465034,0,1.59974649777098,0.319949299554195,0.959847898662586,1.27979719821678,2.55959439643356,0.319949299554195,1.27979719821678,0.959847898662586,25.5959439643356,0.639898599108391,0,0,0.639898599108391,0.319949299554195,0.959847898662586,2.87954369598776
22Month,0.546654651197433,32.799279071846,0.546654651197433,26.2394232574768,0,0,0,1.09330930239487,0.546654651197433,0.546654651197433,1.6399639535923,1.6399639535923,27.8793872110691,0.546654651197433,2.73327325598717,2.18661860478973,0.546654651197433,1.6399639535923,3.2799279071846,14.2130209311333,1.09330930239487,0.546654651197433,0.546654651197433,0,0.546654651197433,0.546654651197433,2.18661860478973,0,0,0.546654651197433,2.73327325598717,0.546654651197433,0,0,0,0.546654651197433,0,0.546654651197433
