stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,28.6,0,69.47,0,0,0,8.17,0,0,0,0,12.26,0,0,0,0,8.17,24.52,126.68,122.59,0,4.09,0,0,130.76,1082.9,4.09,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,148.7,14.98,0,55.63,16.05,12.84,0,4.28,0,0,1.07,0,0,1.07,0,4.28,0,37.44,158.33,25.67,126.24,0,18.19,8.56,1.07,572.34,308.1,7.49,13.91,0,112.33,8.56,4.28,65.26,4.28,4.28,9.63,0,0,0
21Day,148.58,14.72,9.37,307.86,9.37,100.39,0,70.94,0,2.68,8.03,1.34,0,6.69,2.68,92.36,22.76,21.42,147.24,52.2,279.75,0,1.34,30.79,1.34,180.7,161.96,4.02,5.35,0,103.07,24.09,13.39,24.09,9.37,18.74,5.35,0,0,24.09
3Month,8.32,51.19,29.44,666.13,6.08,0,12.16,19.2,0.96,87.03,148.78,0.32,0,728.2,154.86,34.23,327.63,53.75,208.61,204.77,214.37,40.95,4.16,55.03,34.55,31.36,6.72,44.79,16.32,0,8,23.04,557.99,9.92,0.64,0,4.16,57.59,107.5,204.45
22Month,6.56,125.18,45.37,318.15,4.37,0,18.04,15.31,1.64,52.48,307.22,126.28,0,1656.91,92.38,88.01,442.24,15.31,68.88,294.65,279.34,7.65,108.78,45.92,3.83,39.36,2.73,57.95,40.45,7.65,10.39,8.75,167.28,39.91,14.21,0.55,1.09,17.49,0,127.92
