stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,16.3456182914007,0,0,0,0,596.615067636125,28.6048320099512,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,1.06979114146608,0,2.13958228293216,3.20937342439823,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,0,4.27916456586431,1.06979114146608,8.55832913172862,0,0,1.06979114146608,0,508.150792196387,10.6979114146608,1.06979114146608,2.13958228293216,13.907284839059,0,0,2.13958228293216,0,0,4.27916456586431,0,0,0
21Day,5.35413235281323,0,4.01559926460992,13.3853308820331,0,17.400930146643,0,1.33853308820331,0,0,0,0,4.01559926460992,0,0,1.33853308820331,1.33853308820331,4.01559926460992,0,49.5257242635224,0,1.33853308820331,5.35413235281323,0,678.636275719077,5.35413235281323,2.67706617640661,6.69266544101654,20.0779963230496,16.0623970584397,0,2.67706617640661,0,8.03119852921984,1.33853308820331,0,0,5.35413235281323
3Month,0.319949299554195,0,1.27979719821678,21.7565523696853,0.639898599108391,0,0.639898599108391,0,0.319949299554195,22.3964509687937,3.19949299554195,0,20.1568058719143,4.47929019375874,0,3.19949299554195,0.319949299554195,1.91969579732517,2.87954369598776,22.0765016692395,18.2371100745891,0,3.19949299554195,1.27979719821678,24.636096065673,0,2.23964509687937,10.5583268852884,0.959847898662586,0.959847898662586,4.79923949331293,1.91969579732517,0,0,0.639898599108391,0.639898599108391,3.83939159465034,6.7189352906381
22Month,0.546654651197433,1.09330930239487,2.73327325598717,8.1998197679615,0,0,1.6399639535923,0.546654651197433,0,6.01320116317177,7.10651046556663,0.546654651197433,70.5184500044689,4.9198918607769,2.73327325598717,8.1998197679615,0,1.6399639535923,10.3864383727512,32.799279071846,1.6399639535923,1.6399639535923,2.18661860478973,0,50.2922279101639,1.09330930239487,8.74647441915893,45.9189907005844,1.09330930239487,0.546654651197433,8.1998197679615,5.46654651197433,1.09330930239487,0,0,0,0,4.37323720957947
