stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,16.3456182914007,4.08640457285017,0,0,0,0,0,0,44.9504503013519,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,24.6051962537198,3.20937342439823,0,22.4656139707876,11.7677025561269,33.1635253854484,0,0,0,1.06979114146608,0,0,0,0,0,6.41874684879647,56.6989304977021,6.41874684879647,28.8843608195841,0,5.34895570733039,5.34895570733039,4.27916456586431,4375.44576859626,125.165563551531,1.06979114146608,29.9541519610502,54.55934821477,1.06979114146608,0,18.1864494049233,2.13958228293216,8.55832913172862,5.34895570733039,0,0,0
21Day,24.0935955876595,1.33853308820331,1.33853308820331,76.2963860275885,10.7082647056265,60.2339889691488,0,5.35413235281323,1.33853308820331,0,0,10.7082647056265,2.67706617640661,10.7082647056265,9.36973161742315,4.01559926460992,20.0779963230496,21.4165294112529,45.5101249989124,0,1.33853308820331,2.67706617640661,1.33853308820331,2161.73093744834,28.1091948522695,5.35413235281323,22.7550624994562,20.0779963230496,58.8954558809455,0,14.7238639702364,22.7550624994562,44.1715919107091,9.36973161742315,0,0,9.36973161742315
3Month,0,0.639898599108391,0.959847898662586,33.5946764531905,1.27979719821678,0,0,0,0.959847898662586,2.23964509687937,0,10.2383775857343,2.55959439643356,0,2.55959439643356,46.0726991358041,2.55959439643356,0.639898599108391,3.83939159465034,0.319949299554195,0,0.639898599108391,1.59974649777098,57.9108232193094,0.959847898662586,4.15934089420454,3.19949299554195,0,2.55959439643356,7.67878318930069,1.59974649777098,0,0,0,0.639898599108391,3.83939159465034,0.959847898662586
22Month,0,2.18661860478973,0.546654651197433,19.6795674431076,0,0,1.09330930239487,0,0,6.5598558143692,1.09330930239487,31.7059697694511,2.73327325598717,0.546654651197433,7.10651046556663,2.73327325598717,0.546654651197433,5.46654651197433,6.01320116317177,0,0.546654651197433,0,0.546654651197433,139.396936055346,0,4.9198918607769,9.8397837215538,0,1.6399639535923,8.1998197679615,20.7728767455025,0.546654651197433,0,0,0.546654651197433,0,1.09330930239487
