stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,1.07,0,4.28,1.07,21.4,0,0,0,0,0,0,2.14,0,0,0,47.07,11.77,0,11.77,0,64.19,0,0,461.08,35.3,1.07,0,0,21.4,3.21,3.21,5.35,0,0,1.07,0,0,0
21Day,2.68,4.02,1.34,22.76,0,22.76,0,2.68,0,0,1.34,0,101.73,0,2.68,76.3,1.34,8.03,1.34,152.59,1.34,0,4.02,0,182.04,21.42,0,0,0,179.36,13.39,4.02,6.69,1.34,4.02,4.02,0,0,2.68
3Month,2.88,4.48,10.24,64.31,0,0,6.4,0.32,0,9.6,20.48,1.28,2320.27,16.32,1.28,47.03,8.64,16.64,12.16,211.81,142.38,2.24,12.48,5.44,17.6,0.64,13.76,5.76,0,3.84,42.55,446.01,2.24,0.32,0.32,0.32,10.88,49.59,10.88
22Month,2.19,7.65,9.29,30.07,0,0,16.4,1.64,0.55,7.65,18.59,16.95,5349.56,6.56,1.64,34.44,3.28,4.37,14.21,428.58,28.43,62.32,6.56,0,22.96,0,24.6,8.2,2.73,4.37,13.67,88.01,2.19,3.28,0,0,0.55,0.55,9.84
