stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,257.443488089561,0,0,0,0,0,0,0,89.9009006027038,0,0,0,0,85.8144960298536,118.505732612655,8.17280914570035,0,0,0,0,0,4.08640457285017,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,103.76974072221,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,10.6979114146608,68.466633053829,4.27916456586431,2.13958228293216,0,0,0,0,19.2562405463894,19.2562405463894,0,0,0,9.6281202731947,0,0,0,1.06979114146608,0,0,0,0,0,0
21Day,5.35413235281323,1.33853308820331,0,726.823466894396,1.33853308820331,16.0623970584397,0,4.01559926460992,2.67706617640661,2.67706617640661,0,0,2.67706617640661,0,8.03119852921984,2.67706617640661,125.822110291111,485.8875110178,60.2339889691488,8.03119852921984,0,1.33853308820331,20.0779963230496,0,24.0935955876595,10.7082647056265,0,0,0,6.69266544101654,9.36973161742315,0,0,0,2.67706617640661,8.03119852921984,1.33853308820331,0,0,5.35413235281323
3Month,0,2.23964509687937,1.91969579732517,983.204197530043,2.23964509687937,0,2.23964509687937,0.639898599108391,13.7578198808304,66.5494543072727,0,0,28.1555383607692,40.953510342937,1.59974649777098,13.4378705812762,87.6661080778495,43.8330540389248,26.5557918629982,7.99873248885489,0.959847898662586,0.319949299554195,15.3575663786014,1.91969579732517,9.59847898662586,0.319949299554195,0.319949299554195,1.59974649777098,0,0.319949299554195,5.75908739197552,0.319949299554195,5.11918879286713,0.319949299554195,0,0,0,1.91969579732517,3.83939159465034,9.59847898662586
22Month,0.546654651197433,2.18661860478973,4.37323720957947,465.203108169016,1.09330930239487,0,2.18661860478973,0.546654651197433,14.2130209311333,37.7191709326229,1.6399639535923,0,24.0528046526871,45.9189907005844,3.82658255838203,5.46654651197433,56.8520837245331,21.3195313966999,27.3327325598717,3.2799279071846,0,1.6399639535923,23.5061500014896,0,2.73327325598717,0.546654651197433,2.18661860478973,0,0.546654651197433,0,0,0,0,0,1.09330930239487,0,0,0,0,1.09330930239487
