stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,527.146189897672,482.19573959632,0,1847.05486692828,57.2096640199024,32.6912365828014,0,20.4320228642509,0,0,16.3456182914007,0,126.678541758355,20.4320228642509,0,8.17280914570035,4.08640457285017,286.048320099512,833.626532861435,682.429563665979,3244.60523084304,0,4.08640457285017,0,28.6048320099512,1242.26699014645,22630.5085244443,24.518427437101,0,0,457.677312159219,0,0,0,0,0,0,81.7280914570035,0,0,0
72hpf,625.827817757656,239.633215688401,0,836.576672626473,191.492614322428,384.055019786322,0,39.5822722342449,0,0,13.907284839059,1.06979114146608,4.27916456586431,7.48853799026255,0,71.6760064782272,2.13958228293216,422.567500879101,1891.39073811203,120.886398985667,2230.51452995677,1.06979114146608,103.76974072221,57.7687216391682,27.814569678118,15261.6404241551,8425.67503018683,48.1406013659735,89.8624558831506,0,1576.872142521,53.4895570733039,0,20.3260316878555,764.900666148246,74.8853799026255,56.6989304977021,120.886398985667,0,0,2.13958228293216
21Day,891.463036743403,136.530374996737,57.5569227927422,2679.74324258302,91.0202499978249,1025.31634556373,0,538.090301457729,0,29.4477279404728,62.9110551455554,4.01559926460992,0,113.775312497281,34.801860293286,578.246294103829,204.795562495106,235.581823523782,1092.2429999739,350.695669109266,3286.09873153912,1.33853308820331,6.69266544101654,305.185544110354,13.3853308820331,4959.26509179325,3170.98488595363,65.588121321962,119.129444850094,0,1073.50353673905,366.758066167706,0,42.8330588225058,314.555275727777,97.7129154388414,256.998352935035,73.6193198511819,9.36973161742315,0,278.414882346288
3Month,10.2383775857343,81.5870713863198,17.2772621759266,897.137835949964,8.95858038751747,0,11.518174783951,14.3977184799388,3.19949299554195,105.583268852884,187.810238838313,1.91969579732517,0,506.479741194291,261.398577735778,35.5143722505157,259.158932638898,65.5896064086101,237.722329568767,185.250644441879,370.501288883758,78.0676290912237,0.959847898662586,112.942102742631,51.1918879286713,69.1090487037062,18.2371100745891,66.5494543072727,33.2747271536363,0,17.9171607750349,29.1153862594318,0.319949299554195,738.123034071529,15.0376170790472,1.59974649777098,0,5.75908739197552,99.5042321613548,381.699514368155,227.803901282587
22Month,9.8397837215538,222.488443037355,54.1188104685459,571.254110501318,12.0264023263435,0,19.1329127919102,34.4392430254383,2.18661860478973,92.3846360523662,721.584139580612,191.329127919102,0,1875.57210825839,206.088803501432,155.249920940071,399.604550025324,34.4392430254383,106.051002332302,404.524441886101,579.453930269279,18.5862581407127,42.6390627933998,115.890786053856,6.5598558143692,55.2121197709408,18.5862581407127,88.0113988427868,89.6513627963791,8.1998197679615,32.799279071846,6.5598558143692,0,239.981391875673,45.372336049387,31.7059697694511,0.546654651197433,7.65316511676407,32.799279071846,3.82658255838203,126.823879077805
