stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,9.63,0,77.02,0,0,0,0,0,0,0,0,0,0,1.07,17.12,1.07,9.63,0,0,0,0,133.72,33.16,1.07,1.07,0,8.56,0,0,13.91,2.14,2.14,0,0,0,0
21Day,14.72,2.68,2.68,32.12,1.34,124.48,0,33.46,0,0,1.34,0,1.34,2.68,38.82,2.68,2.68,16.06,12.05,62.91,0,0,12.05,0,101.73,22.76,1.34,1.34,0,26.77,8.03,1.34,9.37,4.02,10.71,1.34,0,0,16.06
3Month,3.52,58.55,5.44,300.11,5.44,0,11.52,11.2,0.96,36.79,16,0.32,558.95,45.75,27.2,50.23,49.27,67.19,39.35,187.49,45.75,0.64,13.76,13.12,140.14,10.24,21.76,57.59,0,12.48,24.64,50.23,12.16,0,0,5.12,38.07,255,113.26
22Month,0.55,54.12,5.47,107.14,2.19,0,8.75,8.2,2.73,12.03,10.39,14.21,544.47,26.79,26.79,38.27,7.65,10.93,24.05,121.36,3.83,15.31,9.84,0,51.93,4.37,17.49,79.81,0.55,8.2,6.01,30.61,15.85,15.31,0,2.73,6.01,0,39.36
