stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,20.4320228642509,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,2.13958228293216,4.27916456586431,100.560367297811,2.13958228293216,10.6979114146608,0,1.06979114146608,0,6.41874684879647,0,0,1.06979114146608,0,0,1.06979114146608,1712.73561748719,136.933266107658,3.20937342439823,20.3260316878555,0,11.7677025561269,0,0,111.258278712472,63.1176773464986,26.744778536652,0,0,59.9083039221004,2.13958228293216,0,0,6.41874684879647,3.20937342439823,0,6.41874684879647,0,0,0
21Day,34.801860293286,0,297.154345581134,938.311694830518,6.69266544101654,68.2651874983687,0,13.3853308820331,0,279.753415434491,1.33853308820331,0,89.6817169096216,1.33853308820331,20.0779963230496,698.714272042126,40.1559926460992,261.013952199645,29.4477279404728,99.0514485270447,0,0,21.4165294112529,1.33853308820331,105.744113968061,29.4477279404728,428.330588225058,2.67706617640661,0,26.7706617640661,29.4477279404728,0,2.67706617640661,10.7082647056265,5.35413235281323,13.3853308820331,2.67706617640661,0,0,16.0623970584397
3Month,3.83939159465034,20.1568058719143,372.101035381529,3288.75885011758,1.27979719821678,0,11.8381240835052,2.23964509687937,0.319949299554195,3184.77532776246,57.5908739197552,0.319949299554195,526.636547066206,284.754876603234,3.19949299554195,1541.83567455167,28.7954369598776,67.189352906381,103.983522355114,67.189352906381,31.035082056757,1.27979719821678,2071.67171461342,19.1969579732517,10.2383775857343,1.27979719821678,707.72785061388,8.95858038751747,0,2.87954369598776,40.6335610433828,0.959847898662586,54.7113302237674,4.15934089420454,1.27979719821678,0,0.959847898662586,17.9171607750349,55.67117812243,47.3524963340209
22Month,2.18661860478973,42.0924081422024,1069.25649774218,2084.39418501581,1.09330930239487,0,9.8397837215538,1.6399639535923,0,3287.03441765017,65.598558143692,14.7596755823307,820.528631447347,35.5325523278332,12.0264023263435,8620.19719473233,16.399639535923,21.8661860478973,104.41103837871,76.5316511676407,5.46654651197433,31.7059697694511,959.925567502693,1.09330930239487,3.82658255838203,1.09330930239487,1234.3462024038,25.1461139550819,3.2799279071846,3.2799279071846,12.573056977541,0,36.0792069790306,15.3063302335281,3.82658255838203,0,0.546654651197433,3.82658255838203,0.546654651197433,28.4260418622665
