stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,125.165563551531,1.06979114146608,0,0,0,1.06979114146608,0,0,6.41874684879647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,34.801860293286,9.36973161742315,163.301036760803,121.806511026501,5.35413235281323,69.603720586572,0,10.7082647056265,0,5.35413235281323,1.33853308820331,0,28.1091948522695,1.33853308820331,17.400930146643,1900.7169852487,13.3853308820331,80.3119852921984,14.7238639702364,117.790911761891,1.33853308820331,1.33853308820331,22.7550624994562,1.33853308820331,156.608371319787,66.9266544101654,78.9734522039951,5.35413235281323,0,56.2183897045389,53.5413235281323,0,6.69266544101654,10.7082647056265,8.03119852921984,25.4321286758628,4.01559926460992,1.33853308820331,0,18.7394632348463
3Month,17.9171607750349,72.6284909988024,600.864784562779,899.697430346398,4.15934089420454,0,134.698655112316,4.79923949331293,3.51944229509615,558.631477021625,285.074825902788,2.55959439643356,1185.09220554874,352.904077408278,15.6775156781556,53357.3047880541,63.3499613117307,273.236701819283,190.6897825343,341.385902624327,92.1453982716083,7.0388845901923,171.812773860603,69.1090487037062,31.3550313563112,6.39898599108391,433.851250195489,41.5934089420454,0,18.2371100745891,330.507626439484,1.59974649777098,378.500021372613,16.317414277264,1.59974649777098,0,2.87954369598776,77.7476797916695,200.288261520926,264.278121431765
22Month,3.2799279071846,59.5853569805202,840.754853541653,358.605451185516,1.09330930239487,0,18.0396034895153,1.6399639535923,0.546654651197433,672.385220972843,136.663662799358,86.9180895403919,1176.94746402807,38.2658255838203,12.573056977541,44582.9667330579,9.29312907035637,18.5862581407127,83.6381616332073,144.316827916122,8.74647441915893,72.7050686092586,107.144311634697,3.82658255838203,6.01320116317177,2.73327325598717,333.459337230434,44.8256813981895,4.9198918607769,6.01320116317177,36.625861630228,0,50.2922279101639,17.4929488383179,7.65316511676407,0,1.6399639535923,7.65316511676407,0.546654651197433,60.1320116317177
