stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,98.07,0,0,0,4.09,0,0,0,0,12.26,8.17,0,0,0,12.26,16.35,44.95,220.67,0,0,0,4.09,65.38,1450.67,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0
72hpf,47.07,13.91,0,71.68,27.81,14.98,0,9.63,0,0,0,0,0,0,0,7.49,2.14,49.21,108.05,4.28,219.31,0,13.91,7.49,0,902.9,665.41,1.07,8.56,0,154.05,10.7,0,2.14,55.63,18.19,4.28,13.91,0,0,0
21Day,46.85,9.37,9.37,180.7,4.02,46.85,0,58.9,0,1.34,9.37,0,0,6.69,4.02,50.86,9.37,16.06,73.62,36.14,165.98,0,1.34,26.77,0,163.3,188.73,5.35,4.02,0,76.3,16.06,0,6.69,14.72,6.69,16.06,5.35,1.34,0,40.16
3Month,4.8,37.43,11.2,270.36,2.56,0,7.68,12.16,0.96,38.39,81.27,0.96,0,513.84,150.38,25.92,93.11,21.12,79.67,107.5,103.34,15.04,0.96,41.59,17.92,12.48,7.04,39.35,8.64,0,7.68,14.4,0.96,553.83,1.92,0.32,0,1.92,67.83,87.35,103.98
22Month,1.64,53.03,10.93,107.69,1.09,0,7.65,12.03,0.55,28.97,135.02,87.46,0,699.17,46.47,52.48,133.38,8.2,19.68,111.52,74.35,1.64,16.95,18.59,1.64,10.39,5.47,29.52,14.21,20.77,3.83,0.55,0,148.69,12.03,9.84,0,0,11.48,0,53.03
