stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,36.7776411556516,0,28.6048320099512,0,8.17280914570035,0,4.08640457285017,0,0,0,0,16.3456182914007,0,0,0,0,24.518427437101,89.9009006027038,326.912365828014,147.110564622606,0,0,0,0,265.616297235261,1033.86035693109,12.2592137185505,0,0,28.6048320099512,0,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,50.2801836489057,17.1166582634572,0,53.4895570733039,17.1166582634572,31.0239431025163,0,3.20937342439823,0,0,3.20937342439823,0,0,0,0,5.34895570733039,0,44.9312279415753,217.167601717614,34.2333165269145,106.979114146608,0,8.55832913172862,4.27916456586431,6.41874684879647,1290.16811660809,430.056038869363,7.48853799026255,13.907284839059,0,103.76974072221,3.20937342439823,0,0,55.6291393562361,4.27916456586431,3.20937342439823,29.9541519610502,0,0,0
21Day,42.8330588225058,14.7238639702364,9.36973161742315,168.655169113617,16.0623970584397,73.6193198511819,0,56.2183897045389,0,2.67706617640661,17.400930146643,0,0,14.7238639702364,6.69266544101654,52.202790439929,21.4165294112529,16.0623970584397,49.5257242635224,72.2807867629786,199.441430142293,1.33853308820331,0,26.7706617640661,2.67706617640661,335.97180513903,175.347834554633,6.69266544101654,9.36973161742315,0,73.6193198511819,25.4321286758628,0,1.33853308820331,26.7706617640661,9.36973161742315,10.7082647056265,10.7082647056265,0,0,18.7394632348463
3Month,4.15934089420454,34.5545243518531,25.2759946647814,382.979311566372,3.83939159465034,0,7.99873248885489,17.2772621759266,0.319949299554195,92.4653475711625,122.540581729257,0.639898599108391,0,423.932821909309,115.501697139065,23.3562988674563,217.245574397299,41.2734596424912,65.5896064086101,275.796296215716,113.582001341739,21.1166537705769,1.59974649777098,62.0701641135139,47.3524963340209,46.3926484353583,6.7189352906381,37.7540173473951,22.0765016692395,0,3.51944229509615,15.6775156781556,0.319949299554195,460.407042058487,9.59847898662586,0,0,4.47929019375874,35.8343215500699,109.422660447535,95.6648405667044
22Month,1.09330930239487,42.6390627933998,27.3327325598717,144.316827916122,3.82658255838203,0,11.4797476751461,14.2130209311333,1.09330930239487,37.7191709326229,212.102004664604,64.5052488412971,0,608.426626782743,73.7983779116535,58.4920476781254,250.367830248424,13.1197116287384,16.9462941871204,293.553547693022,140.49024535774,2.73327325598717,16.9462941871204,29.5193511646614,0,31.1593151182537,2.73327325598717,32.2526244206486,31.7059697694511,10.9330930239487,2.73327325598717,3.82658255838203,0,113.704167449066,15.8529848847256,9.8397837215538,0,2.18661860478973,3.2799279071846,0,40.9990988398075
