stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,384.122029847916,1430.24160049756,0,322.825961255164,4.08640457285017,0,0,0,0,0,0,0,20.4320228642509,4.08640457285017,0,0,0,4.08640457285017,65.3824731656028,32.6912365828014,1577.35216512017,0,0,0,4.08640457285017,416.813266430718,17334.5281980304,4.08640457285017,0,126.678541758355,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,255.680082810393,263.168620800655,0,79.1645444684898,38.5124810927788,49.2103925074396,0,2.13958228293216,0,0,0,0,0,0,0,1.06979114146608,0,14.9770759805251,143.352012956454,18.1864494049233,989.556805856122,0,2.13958228293216,8.55832913172862,0,2578.19665093325,3913.29599548291,5.34895570733039,28.8843608195841,901.833932255904,0,0,1369.33266107658,2.13958228293216,5.34895570733039,20.3260316878555,0,0,0
21Day,131.176242643924,64.2495882337587,1.33853308820331,80.3119852921984,9.36973161742315,72.2807867629786,0,14.7238639702364,0,0,0,0,0,8.03119852921984,1.33853308820331,18.7394632348463,17.400930146643,2.67706617640661,69.603720586572,13.3853308820331,827.213448509644,0,0,41.4945257343025,0,758.948261011275,986.498886005837,1.33853308820331,8.03119852921984,282.430481610898,57.5569227927422,1.33853308820331,373.450731608723,1.33853308820331,26.7706617640661,22.7550624994562,2.67706617640661,0,12.0467977938298
3Month,3.19949299554195,159.014801878435,0.639898599108391,29.1153862594318,0.959847898662586,0,0.959847898662586,4.79923949331293,7.0388845901923,2.55959439643356,6.7189352906381,7.0388845901923,0,22.7164002683479,8.63863108796328,0.959847898662586,14.0777691803846,3.19949299554195,12.4780226826136,5.11918879286713,167.333483666844,7.99873248885489,0,2.87954369598776,0.959847898662586,17.9171607750349,19.1969579732517,2.23964509687937,4.47929019375874,0.639898599108391,3.51944229509615,11.518174783951,12.1580733830594,0,0,4.15934089420454,575.908739197552,7.99873248885489,4.47929019375874
22Month,1.09330930239487,604.053389573164,1.6399639535923,14.7596755823307,1.6399639535923,0,1.09330930239487,4.9198918607769,3.2799279071846,1.6399639535923,2.73327325598717,7.10651046556663,0,68.3318313996792,4.9198918607769,5.46654651197433,8.1998197679615,1.09330930239487,9.29312907035637,8.1998197679615,45.9189907005844,2.73327325598717,1.6399639535923,4.9198918607769,0.546654651197433,19.1329127919102,9.29312907035637,6.01320116317177,2.73327325598717,0.546654651197433,0.546654651197433,14.2130209311333,36.625861630228,1.09330930239487,0,4.37323720957947,43.1857174445972,0,3.2799279071846
