stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,36.7776411556516,0,0,0,4.08640457285017,0,0,0,0,0,0,0,8.17280914570035,28.6048320099512,61.2960685927526,130.764946331206,0,0,0,4.08640457285017,53.1232594470523,424.986075576418,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,10.6979114146608,6.41874684879647,0,17.1166582634572,7.48853799026255,6.41874684879647,0,2.13958228293216,0,0,0,0,0,2.13958228293216,0,8.55832913172862,80.2343356099559,1.06979114146608,24.6051962537198,0,1.06979114146608,2.13958228293216,1.06979114146608,134.793683824726,71.6760064782272,3.20937342439823,2.13958228293216,0,27.814569678118,2.13958228293216,0,8.55832913172862,0,2.13958228293216,1.06979114146608,0,0,0
21Day,9.36973161742315,1.33853308820331,0,70.9422536747753,1.33853308820331,8.03119852921984,0,12.0467977938298,1.33853308820331,2.67706617640661,0,2.67706617640661,2.67706617640661,14.7238639702364,12.0467977938298,8.03119852921984,21.4165294112529,14.7238639702364,62.9110551455554,0,0,4.01559926460992,1.33853308820331,69.603720586572,34.801860293286,4.01559926460992,4.01559926460992,0,26.7706617640661,9.36973161742315,1.33853308820331,10.7082647056265,2.67706617640661,5.35413235281323,2.67706617640661,0,0,5.35413235281323
3Month,0.639898599108391,5.75908739197552,2.55959439643356,106.543116751547,0.639898599108391,0,1.27979719821678,3.19949299554195,20.7967044710227,15.9974649777098,0,69.4289980032604,8.95858038751747,3.51944229509615,57.270924620201,7.0388845901923,32.6348285545279,23.6762481670105,18.2371100745891,3.19949299554195,0.639898599108391,5.11918879286713,8.31868178840908,5.43913809242132,1.27979719821678,7.0388845901923,7.0388845901923,0,1.59974649777098,3.83939159465034,167.653432966398,2.55959439643356,0.319949299554195,0,0.639898599108391,7.67878318930069,90.8656010733915,30.7151327572028
22Month,0,12.0264023263435,5.46654651197433,52.4788465149536,0,0,2.18661860478973,1.09330930239487,6.5598558143692,30.6126604670563,8.74647441915893,154.703266288874,13.6663662799358,6.5598558143692,78.171615121233,1.6399639535923,7.65316511676407,32.799279071846,29.5193511646614,1.09330930239487,4.9198918607769,6.01320116317177,0.546654651197433,5.46654651197433,0.546654651197433,8.74647441915893,9.29312907035637,4.37323720957947,0.546654651197433,1.09330930239487,43.7323720957947,3.2799279071846,0,0,0.546654651197433,1.09330930239487,0.546654651197433,6.5598558143692
