stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,10.7,3.21,1.07,0,0,0,0,0,0,27.81,0,1.07,3.21,125.17,6.42,0,10.7,0,878.3,0,20.33,24.61,39.58,0,2.14,0,10.7,1.07,0,0,1.07,0,1.07,0,0,0
21Day,6.69,0,0,12.05,0,4.02,0,1.34,0,6.69,1.34,0,131.18,0,1.34,2.68,8.03,6.69,2.68,8.03,0,1.34,0,2.68,16.06,1.34,0,0,0,14.72,9.37,0,0,0,1.34,0,0,0,0
3Month,5.76,20.48,51.19,295.31,1.6,0,35.51,1.6,1.6,340.11,56.31,1.92,13295.17,59.19,3.84,183.97,90.55,68.79,45.11,75.51,12.8,20.16,37.75,30.08,10.56,0.64,30.72,14.4,0,3.52,158.05,29.76,4.48,0,0,0.32,31.67,16.64,50.55
22Month,55.76,295.74,308.86,843.49,6.56,0,452.63,13.67,1.64,387.58,437.87,120.81,165529.76,226.32,63.96,920.02,106.05,80.36,361.89,686.05,29.52,2474.71,211.56,19.68,36.63,8.75,98.4,229.05,112.06,30.61,241.62,92.38,68.88,33.35,0,4.37,24.05,1.09,211.01
