stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,69.47,0,0,0,0,1042.03,1025.69,28.6,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,636.53,93.07,0,327.36,65.26,532.76,0,4.28,0,0,8.56,0,1.07,0,8.56,3.21,132.65,879.37,100.56,552.01,0,42.79,17.12,5.35,84048.14,2456.24,109.12,177.59,0,875.09,12.84,0,458.94,48.14,55.63,75.96,0,0,0
21Day,251.64,26.77,18.74,523.37,14.72,567.54,0,42.83,0,2.68,21.42,1.34,54.88,14.72,111.1,108.42,21.42,278.41,131.18,425.65,1.34,1.34,44.17,4.02,25432.13,570.22,108.42,131.18,0,182.04,556.83,6.69,165.98,99.05,219.52,44.17,0,0,93.7
3Month,0,1.28,0.32,41.59,0.64,0,0,0,0.32,2.24,3.84,0,16,6.4,0.32,6.72,1.6,4.8,3.84,2.56,2.24,0,1.28,0.64,293.07,2.24,131.18,3.52,0,0,2.56,15.04,3.84,0.64,0,0.32,0.96,4.16,11.2
22Month,0,3.28,2.19,43.19,0,0,3.28,0.55,0,1.64,11.48,2.19,90.2,2.19,1.09,10.39,2.73,2.19,10.93,12.57,0,0.55,0,0.55,399.6,1.64,171.1,8.2,0.55,0.55,1.64,37.17,41.55,1.64,0,0.55,0,0,12.03
