stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,8.17280914570035,0,0,0,0,4.08640457285017,110.332923466955,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,6.41874684879647,0,3.20937342439823,0,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,8.55832913172862,0,4.27916456586431,11.7677025561269,4.27916456586431,21.3958228293216,0,2.13958228293216,0,0,46.0010190830414,43.8614368001092,0,0,0,6.41874684879647,1.06979114146608,0,2.13958228293216,1.06979114146608,0,0,0,0,0
21Day,16.0623970584397,13.3853308820331,4.01559926460992,186.05609926026,0,12.0467977938298,0,48.1871911753191,0,4.01559926460992,12.0467977938298,0,0,2.67706617640661,8.03119852921984,125.822110291111,10.7082647056265,18.7394632348463,89.6817169096216,70.9422536747753,95.0358492624348,0,0,6.69266544101654,0,54.8798566163356,37.4789264696926,0,5.35413235281323,0,40.1559926460992,14.7238639702364,1.33853308820331,8.03119852921984,0,1.33853308820331,0,2.67706617640661,0,54.8798566163356
3Month,0.639898599108391,16.317414277264,6.39898599108391,199.00846432271,0.639898599108391,0,3.51944229509615,4.79923949331293,0.319949299554195,32.9547778540821,40.3136117438286,0.639898599108391,0,129.579466319449,35.1944229509615,16.6373635768182,145.576931297159,26.235842563444,36.1542708496241,63.6699106112849,45.1128512371416,11.1982254843968,0,21.1166537705769,23.9961974665647,5.43913809242132,2.23964509687937,6.39898599108391,4.15934089420454,0,0.959847898662586,5.75908739197552,16.6373635768182,2.55959439643356,0.639898599108391,0,2.23964509687937,20.1568058719143,14.0777691803846,127.659770522124
22Month,4.37323720957947,93.4779453547611,37.1725162814255,231.781572107712,1.09330930239487,0,6.5598558143692,8.1998197679615,0.546654651197433,49.7455732589664,162.356431405638,83.0915069820099,0,465.749762820213,81.998197679615,69.425140702074,387.031493047783,25.6927686062794,35.5325523278332,216.475241874184,124.637260473015,4.37323720957947,20.226222094305,43.1857174445972,3.2799279071846,17.4929488383179,1.6399639535923,33.3459337230434,34.4392430254383,2.73327325598717,2.18661860478973,1.09330930239487,12.0264023263435,25.6927686062794,7.65316511676407,0,3.2799279071846,16.399639535923,0,199.528947687063
