stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,4.09,0,98.07,0,0,0,0,0,0,0,0,16.35,0,0,0,0,8.17,20.43,69.47,179.8,0,4.09,0,0,134.85,1242.27,0,0,0,16.35,0,0,0,0,0,12.26,0,0,0
72hpf,40.65,8.56,0,41.72,5.35,6.42,0,7.49,0,0,0,0,1.07,0,0,2.14,0,37.44,82.37,10.7,87.72,0,22.47,1.07,1.07,177.59,226.8,2.14,1.07,0,49.21,11.77,0,19.26,3.21,0,18.19,0,0,0
21Day,99.05,9.37,0,232.9,2.68,33.46,0,91.02,0,0,6.69,0,0,20.08,0,65.59,10.71,10.71,62.91,28.11,273.06,0,0,20.08,1.34,68.27,105.74,0,1.34,0,111.1,32.12,4.02,21.42,4.02,13.39,8.03,1.34,0,12.05
3Month,1.92,7.36,5.44,106.86,1.28,0,4.8,9.28,0.32,4.48,19.52,0.32,0,272.92,15.68,15.04,49.59,9.28,33.59,27.84,43.51,6.08,0.64,3.84,8,5.44,2.24,5.12,2.24,0,3.2,9.92,355.78,1.6,0,0,1.28,7.36,15.68,44.79
22Month,1.09,13.12,6.56,47.56,0.55,0,3.83,4.92,0.55,8.2,39.36,38.81,0,875.74,13.67,42.64,75.98,2.73,9.29,53.57,53.57,1.64,20.77,6.01,1.09,5.47,0.55,8.2,3.28,16.95,1.09,1.09,84.73,1.64,1.64,0.55,0,0.55,0,17.49
