stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,93.99,4.09,4.09,0,8.17,0,0,0,0,12.26,0,0,12.26,0,53.12,61.3,224.75,171.63,0,0,0,8.17,147.11,886.75,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,79.16,4.28,0,36.37,6.42,23.54,0,10.7,0,0,2.14,0,0,1.07,0,6.42,2.14,73.82,231.07,19.26,99.49,0,57.77,2.14,3.21,290.98,185.07,2.14,1.07,0,87.72,8.56,0,1.07,44.93,7.49,4.28,11.77,0,0,0
21Day,66.93,9.37,13.39,257,6.69,69.6,0,53.54,0,1.34,10.71,0,0,42.83,12.05,33.46,76.3,40.16,91.02,34.8,160.62,1.34,1.34,21.42,1.34,176.69,85.67,4.02,4.02,0,74.96,32.12,0,10.71,36.14,8.03,17.4,12.05,0,0,10.71
3Month,14.08,18.88,24.32,406.66,4.16,0,12.48,7.68,1.6,61.43,106.54,2.56,0,2718.93,76.15,12.8,338.51,89.59,123.82,101.74,130.22,24.32,7.04,35.19,77.43,25.92,4.16,30.08,23.04,0,8,41.91,0.32,501.04,10.24,0.96,0,4.16,35.19,283.16,48.63
22Month,6.56,36.63,27.88,153.61,2.19,0,11.48,9.84,1.09,33.89,184.22,57.95,0,3238.93,68.33,51.93,332.91,22.41,45.37,192.97,150.88,7.11,53.57,24.6,6.56,19.13,2.19,27.33,27.88,16.4,7.11,7.11,0,113.7,24.05,16.4,0,2.73,6.01,1.09,24.05
