stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,2.14,0,5.35,18.19,25.67,0,0,0,0,0,0,0,0,0,0,3.21,20.33,0,18.19,0,1.07,0,1.07,458.94,117.68,0,787.37,0,32.09,0,0,37.44,6.42,3.21,3.21,0,0,0
21Day,46.85,6.69,5.35,58.9,9.37,29.45,0,4.02,0,0,2.68,0,5.35,1.34,9.37,5.35,10.71,45.51,25.43,87,1.34,0,8.03,0,418.96,82.99,0,2088.11,0,48.19,50.86,0,34.8,6.69,20.08,1.34,0,0,1.34
3Month,4.8,11.52,2.88,54.39,0.96,0,0.64,0.96,0.32,1.6,22.72,0.64,39.99,27.84,0.32,25.28,7.68,23.68,19.84,33.59,4.8,0.64,4.8,7.36,8.96,1.92,1.28,1416.42,0,0.96,8.96,10.56,1.6,0,0,0.96,26.24,14.4,17.6
22Month,0,16.95,3.28,30.61,1.09,0,7.11,1.09,0,2.73,33.89,14.21,173.84,17.49,10.93,26.79,1.09,5.47,26.24,40.45,1.09,24.6,7.65,0,8.2,0,4.37,1721.42,2.19,0.55,3.28,2.73,7.11,1.64,0,0,1.64,0,17.49
