stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,36.78,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,20.43,28.6,49.04,0,0,0,0,44.95,237.01,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,25.67,12.84,0,36.37,4.28,16.05,0,0,0,0,0,0,0,1.07,0,3.21,0,11.77,96.28,7.49,58.84,0,3.21,0,1.07,784.16,246.05,1.07,3.21,0,57.77,0,0,0,55.63,3.21,1.07,2.14,0,0,0
21Day,34.8,10.71,4.02,105.74,4.02,22.76,0,10.71,0,1.34,9.37,0,0,1.34,4.02,46.85,4.02,1.34,28.11,18.74,84.33,0,0,25.43,1.34,216.84,91.02,4.02,9.37,0,13.39,10.71,0,2.68,18.74,4.02,5.35,2.68,0,0,34.8
3Month,1.92,25.6,5.44,170.53,1.6,0,4.16,4.16,0.32,38.39,87.03,0.32,0,219.81,83.83,13.76,77.11,10.24,52.47,94.39,59.51,11.52,0,26.56,9.6,15.68,3.52,16.96,15.04,0,2.88,7.68,0.32,103.02,3.2,0.64,0,1.92,13.76,15.68,83.83
22Month,0.55,48.11,8.75,92.93,2.19,0,6.56,8.75,0.55,26.24,138.85,33.35,0,396.32,90.2,35.53,106.05,8.2,17.49,108.24,83.09,2.73,15.85,16.95,0,7.65,2.73,22.96,29.52,0.55,0.55,2.73,0,31.16,13.12,8.2,0,0,5.47,0,63.41
