stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,314.65,0,302.39,0,8.17,0,20.43,0,0,0,0,0,0,4.09,0,12.26,36.78,249.27,629.31,0,0,0,0,126.68,5614.72,0,0,0,106.25,0,0,0,0,0,16.35,0,0,0
72hpf,43.86,1133.98,0,36.37,13.91,6.42,0,4.28,0,0,1.07,0,0,0,3.21,0,20.33,48.14,1.07,206.47,0,8.56,4.28,1.07,249.26,452.52,1.07,2.14,0,120.89,5.35,2.14,39.58,0,0,9.63,0,0,0
21Day,50.86,868.71,0,60.23,6.69,28.11,0,8.03,0,0,0,0,2.68,0,30.79,0,1.34,20.08,9.37,508.64,1.34,0,36.14,0,73.62,167.32,0,5.35,0,143.22,9.37,22.76,32.12,2.68,6.69,4.02,0,0,4.02
3Month,3.2,3470.49,2.88,59.19,0.96,0,0.64,5.44,1.92,12.48,19.84,0.32,83.51,47.67,4.8,40.95,9.28,23.04,25.28,60.79,10.88,0.96,19.84,10.24,8.32,6.72,5.76,5.76,0,6.08,14.72,1266.36,5.44,0,0,0.96,72.63,63.03,16.64
22Month,1.09,3172.78,2.19,33.89,0,0,0.55,2.19,1.09,5.47,18.59,9.29,143.77,12.03,11.48,16.4,0.55,8.2,21.87,50.29,3.83,2.19,10.93,0.55,11.48,3.28,6.56,16.95,1.09,3.28,1.09,212.1,16.4,1.64,0,0,9.29,0,6.56
