stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,12.26,0,69.47,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,61.3,130.76,0,0,0,4.09,49.04,849.97,4.09,0,0,16.35,0,0,0,0,0,0,8.17,0,0,0
72hpf,26.74,7.49,0,38.51,6.42,10.7,0,0,0,0,2.14,0,0,0,9.63,1.07,13.91,67.4,9.63,79.16,0,1.07,3.21,2.14,371.22,195.77,4.28,7.49,0,88.79,2.14,0,0,21.4,9.63,1.07,3.21,0,0,1.07
21Day,42.83,12.05,2.68,111.1,2.68,77.63,0,26.77,0,2.68,8.03,0,10.71,5.35,99.05,10.71,8.03,88.34,37.48,207.47,0,0,48.19,2.68,231.57,92.36,8.03,4.02,0,89.68,18.74,0,1.34,20.08,24.09,32.12,4.02,1.34,1.34,64.25
3Month,0,13.12,1.92,71.35,0.64,0,0.96,0.96,0.96,10.24,29.76,0.32,114.86,44.79,6.4,19.84,8,26.56,33.59,33.27,9.6,0,14.4,6.08,5.76,0.96,8.32,0.32,0,4.8,3.2,0.32,21.12,1.6,0.64,0,1.28,19.2,67.51,77.43
22Month,0.55,22.96,2.19,48.11,0,0,4.37,1.09,0,7.65,121.36,42.64,572.35,31.71,18.59,22.41,4.37,13.67,61.23,44.28,2.19,6.56,13.67,0.55,7.65,0.55,13.67,4.37,4.92,6.01,3.28,0,7.11,18.59,32.25,0,0,5.47,0.55,41
