stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,600.7,326.91,0,461.76,28.6,4.09,0,4.09,0,0,0,4.09,122.59,12.26,0,4.09,4.09,151.2,854.06,237.01,2962.64,0,4.09,8.17,4.09,551.66,20848.84,8.17,0,0,621.13,0,0,0,4.09,0,0,175.72,0,0,0
72hpf,341.26,127.31,0,271.73,116.61,86.65,0,7.49,0,2.14,6.42,0,0,3.21,0,9.63,1.07,184,1683.85,67.4,1616.45,0,68.47,67.4,8.56,7539.89,3128.07,28.88,42.79,0,1114.72,20.33,0,7.49,631.18,123.03,42.79,101.63,0,0,1.07
21Day,349.36,64.25,14.72,1125.71,48.19,218.18,0,119.13,0,4.02,14.72,1.34,0,37.48,8.03,65.59,21.42,132.51,1189.96,190.07,1853.87,0,4.02,190.07,2.68,1722.69,947.68,12.05,57.56,0,540.77,121.81,0,9.37,223.54,74.96,194.09,37.48,32.12,0,58.9
3Month,5.12,44.47,6.72,556.71,2.88,0,4.8,4.16,3.2,26.88,27.84,1.6,0,326.35,18.88,3.52,34.87,48.95,51.83,79.03,235.48,57.91,1.28,34.55,21.76,40.95,6.72,32.95,35.51,0,10.24,15.68,0.32,513.52,9.92,1.6,0.32,7.36,653.66,115.82,34.23
22Month,4.37,72.16,28.97,417.1,2.19,0,4.92,1.09,0.55,33.89,43.73,164.54,0,777.89,14.21,7.11,39.36,24.6,15.31,63.41,271.14,16.95,21.32,38.27,1.64,32.25,9.84,40.45,89.65,5.47,7.11,3.28,0,157.44,37.17,31.16,0,2.19,69.97,1.09,16.95
