stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,8.17,0,0,0,0,0,0,24.52,0,0,0,0,0,8.17,0,866.32,4.09,0,0,0,0,8.17,138.94,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,2.14,3.21,0,3.21,1.07,3.21,0,10.7,0,0,34.23,0,0,0,69.54,0,3.21,2.14,62.05,4.28,0,0,0,0,11.77,6.42,0,0,0,1.07,0,0,0,0,0,0,0,0,0,1.07
21Day,14.72,0,0,37.48,2.68,32.12,0,60.23,0,0,100.39,0,9.37,179.36,528.72,2.68,6.69,13.39,140.55,18.74,0,0,8.03,0,30.79,21.42,5.35,0,0,5.35,13.39,0,4.02,1.34,0,2.68,0,0,0,393.53
3Month,2.56,11.84,3.2,167.01,1.28,0,16,11.52,0.32,17.92,1629.18,0,145.58,3981.45,221.08,52.79,15.68,34.55,424.89,65.91,12.16,0.32,22.72,15.68,5.44,0.64,37.43,3.52,0,3.52,21.12,18.56,146.22,2.24,0.64,0,0,25.28,571.75,1564.87
22Month,3.83,35.53,2.73,101.13,0.55,0,43.73,31.16,0,9.84,5904.96,9.84,305.58,2899.46,569.61,28.97,10.39,10.93,1353.52,66.15,1.09,10.93,8.75,0.55,5.47,0.55,31.71,13.12,7.65,2.19,16.4,1.09,47.01,12.03,6.01,0,0,3.83,9.29,1262.77
