stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,28.6,0,106.25,8.17,4.09,0,0,0,0,0,4.09,0,0,0,0,8.17,8.17,16.35,187.97,0,0,0,0,106.25,1442.5,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,28.88,6.42,0,19.26,18.19,5.35,0,1.07,0,0,0,0,0,0,3.21,0,6.42,19.26,1.07,163.68,0,5.35,6.42,2.14,324.15,423.64,1.07,1.07,0,158.33,2.14,0,40.65,1.07,0,2.14,0,0,0
21Day,22.76,0,0,41.49,4.02,25.43,0,5.35,0,0,0,0,5.35,0,13.39,4.02,1.34,13.39,12.05,87,0,0,9.37,0,93.7,144.56,0,0,0,52.2,10.71,2.68,22.76,2.68,2.68,1.34,0,0,5.35
3Month,0,3.2,0.64,29.12,0.32,0,0.32,0.32,1.6,8,0,0,33.59,6.08,0.64,8,2.24,11.84,8,15.68,3.52,0,5.44,4.48,7.68,1.6,2.24,1.28,0,0.64,2.24,317.39,0.64,0,0,0.32,5.76,93.11,7.36
22Month,0,8.75,0.55,13.12,1.09,0,3.28,1.09,2.73,12.57,9.84,0,68.88,3.83,6.01,8.2,0,2.73,7.65,13.12,0.55,1.09,1.09,0.55,3.28,3.28,2.19,3.28,21.32,1.09,1.64,86.92,3.28,1.09,0,0,1.09,0,3.83
