stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,24.52,0,4.09,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,8.17,61.3,0,0,0,0,20.43,237.01,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,10.7,1.07,0,5.35,1.07,3.21,0,1.07,0,0,0,0,0,0,0,0,14.98,7.49,1.07,7.49,0,4.28,0,0,54.56,34.23,0,0,0,14.98,1.07,0,0,0,0,2.14,0,0,0
21Day,10.71,1.34,2.68,16.06,1.34,17.4,0,14.72,0,0,0,0,14.72,1.34,6.69,10.71,2.68,14.72,6.69,28.11,0,0,1.34,0,21.42,29.45,1.34,0,0,13.39,2.68,0,8.03,0,5.35,1.34,0,0,1.34
3Month,0.64,0.32,1.92,21.44,0.32,0,0.64,0,3.52,4.8,0.32,0,234.2,0.96,0.64,38.71,4.48,5.44,5.12,4.48,0.32,0.32,0.96,7.68,2.24,0.64,2.24,0.32,0,0,1.6,50.23,0.32,0,0,0,2.56,11.52,5.12
22Month,0,2.19,1.09,4.37,0,0,1.09,1.09,0.55,4.37,1.64,0,176.57,2.19,3.83,36.63,0,1.64,4.37,7.65,0,2.73,0.55,0,1.09,0,0.55,1.64,0.55,0,0,14.76,0.55,0.55,0,0.55,1.09,0,2.19
