stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,40.86,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,24.52,28.6,0,0,0,0,134.85,572.1,4.09,0,0,4.09,0,0,4.09,0,0,4.09,0,0,0
72hpf,145.49,12.84,0,36.37,9.63,48.14,0,3.21,0,0,3.21,0,0,1.07,0,2.14,0,14.98,100.56,7.49,86.65,0,10.7,4.28,0,8247.02,729.6,4.28,9.63,0,132.65,7.49,3.21,58.84,6.42,6.42,6.42,0,0,0
21Day,69.6,8.03,2.68,95.04,6.69,77.63,0,21.42,0,0,1.34,0,0,2.68,2.68,25.43,6.69,6.69,44.17,21.42,144.56,0,0,72.28,0,2723.91,235.58,9.37,21.42,0,53.54,84.33,8.03,17.4,21.42,25.43,6.69,0,0,12.05
3Month,2.24,24.32,0.32,13.44,0,0,0.32,0,0.64,0.96,3.52,0,0,17.6,2.88,0.96,6.08,0.96,2.56,2.88,14.4,1.6,0,5.12,0.96,51.19,2.24,23.04,1.28,0,0,0.32,53.11,0.32,0,0,0,0.96,13.12,2.88
22Month,0,7.11,0.55,10.39,0,0,0.55,0.55,0,1.64,8.75,4.37,0,85.28,2.19,2.19,10.39,0,1.64,11.48,10.93,0,6.56,1.64,0,68.33,0,34.44,2.73,0.55,1.64,0.55,97.85,4.92,4.92,0,0,0,0.55,1.64
