stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,44.95,0,65.38,0,44.95,0,8.17,0,0,0,0,16.35,0,0,0,0,12.26,12.26,179.8,106.25,0,0,0,4.09,93.99,331,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,41.72,24.61,0,66.33,22.47,128.37,0,7.49,0,0,0,0,0,0,0,11.77,0,124.1,133.72,34.23,130.51,0,21.4,10.7,9.63,190.42,116.61,6.42,1.07,0,109.12,8.56,0,17.12,2.14,1.07,26.74,0,0,0
21Day,66.93,14.72,5.35,598.32,57.56,413.61,0,147.24,0,1.34,12.05,4.02,0,18.74,2.68,155.27,6.69,34.8,167.32,99.05,560.85,2.68,1.34,60.23,5.35,255.66,92.36,13.39,5.35,0,364.08,44.17,6.69,24.09,5.35,14.72,22.76,1.34,0,48.19
3Month,1.92,41.27,9.28,435.77,7.04,0,8.32,12.8,8,27.2,95.02,2.56,0,541.99,79.35,36.79,138.22,73.27,129.26,130.54,617.82,40.31,0.64,38.07,25.92,53.43,3.52,35.83,3.2,0,5.12,16.96,35.19,8.96,0.64,0,13.76,54.71,20.8,120.62
22Month,1.64,50.84,16.4,235.06,4.92,0,9.29,10.93,7.11,23.51,170.01,422.56,0,586.01,42.09,92.38,165.09,26.24,70.52,192.42,278.79,3.83,10.93,26.24,2.73,53.03,1.64,33.89,2.73,3.83,3.28,2.73,29.52,41,3.28,0,5.47,3.28,0,43.19
