stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,28.6,40.86,0,0,0,0,16.35,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,0,0,12.84,0,10.7,0,1.07,0,0,2.14,0,0,0,1.07,0,7.49,32.09,4.28,13.91,0,3.21,0,0,17.12,38.51,0,0,0,9.63,0,2.14,5.35,0,0,3.21,0,0,0
21Day,4.02,1.34,0,62.91,2.68,13.39,0,13.39,0,0,1.34,0,4.02,1.34,33.46,5.35,4.02,33.46,13.39,40.16,0,0,8.03,1.34,8.03,18.74,1.34,0,0,17.4,4.02,1.34,1.34,0,2.68,1.34,0,0,5.35
3Month,0,6.72,0.64,66.87,0.32,0,0.64,1.92,0.64,8.96,16.64,0.64,82.87,9.92,5.44,25.6,6.08,25.92,19.52,24.64,4.48,0,2.88,2.88,0.96,0.96,4.16,1.6,0,1.28,4.48,135.66,0.64,0,0,0.32,9.28,4.48,11.52
22Month,2.19,13.67,10.39,66.69,0,0,1.09,1.64,0,14.76,93.48,47.56,371.18,14.21,24.05,92.93,8.2,13.12,67.79,52.48,2.73,12.03,2.73,2.19,6.01,1.64,3.83,1.09,11.48,1.09,0.55,80.36,7.65,1.09,0,0,1.64,0,26.79
