stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,73.5552823113031,0,343.257984119415,8.17280914570035,0,0,0,0,0,0,0,32.6912365828014,0,0,0,0,36.7776411556516,44.9504503013519,4.08640457285017,396.381243566467,0,0,0,4.08640457285017,151.196969195456,1254.526203865,8.17280914570035,0,57.2096640199024,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,57.7687216391682,64.1874684879647,0,160.468671219912,36.3728988098467,11.7677025561269,0,2.13958228293216,0,0,1.06979114146608,1.06979114146608,0,0,0,1.06979114146608,1.06979114146608,58.8385127806343,248.19154482013,3.20937342439823,528.476823884243,0,12.8374936975929,24.6051962537198,4.27916456586431,186.143658615098,359.449823532602,0,3.20937342439823,466.42893767921,6.41874684879647,0,90.9322470246166,0,0,53.4895570733039,0,0,0
21Day,115.113845585484,52.202790439929,6.69266544101654,551.475632339763,18.7394632348463,29.4477279404728,0,4.01559926460992,0,4.01559926460992,1.33853308820331,1.33853308820331,0,24.0935955876595,0,12.0467977938298,41.4945257343025,32.1247941168794,228.889158082766,8.03119852921984,946.342893359738,0,1.33853308820331,191.410231613073,5.35413235281323,117.790911761891,235.581823523782,9.36973161742315,8.03119852921984,358.726867638486,44.1715919107091,5.35413235281323,61.5725220573521,2.67706617640661,10.7082647056265,29.4477279404728,1.33853308820331,0,4.01559926460992
3Month,1.91969579732517,35.8343215500699,5.43913809242132,198.048616424047,1.27979719821678,0,0.639898599108391,1.27979719821678,1.59974649777098,28.7954369598776,7.0388845901923,1.91969579732517,0,289.234166796993,5.11918879286713,1.27979719821678,80.9471727872114,15.9974649777098,171.172875261495,6.7189352906381,142.697387601171,33.9146257527447,0.959847898662586,36.1542708496241,13.7578198808304,3.51944229509615,2.23964509687937,5.43913809242132,4.79923949331293,8.95858038751747,9.27852968707167,58.5507218184178,6.07903669152971,0.319949299554195,0,5.43913809242132,54.071431624659,26.5557918629982,3.51944229509615
22Month,0.546654651197433,29.5193511646614,12.0264023263435,72.7050686092586,0,0,2.18661860478973,0,0.546654651197433,12.573056977541,7.10651046556663,37.1725162814255,0,408.89767909568,2.73327325598717,1.09330930239487,104.41103837871,1.09330930239487,28.972696513464,3.82658255838203,149.783374428097,8.1998197679615,7.65316511676407,12.573056977541,0.546654651197433,5.46654651197433,2.18661860478973,4.9198918607769,3.82658255838203,3.2799279071846,0.546654651197433,17.4929488383179,18.5862581407127,0.546654651197433,0,1.6399639535923,2.73327325598717,0,2.73327325598717
