stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4320228642509,57.2096640199024,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,53.4895570733039,3.20937342439823,0,13.907284839059,9.6281202731947,7.48853799026255,0,3.20937342439823,0,0,0,0,1.06979114146608,0,1.06979114146608,0,2.13958228293216,22.4656139707876,3.20937342439823,410.799798322974,0,0,13.907284839059,0,327.35608928862,77.0249621855576,5.34895570733039,16.0468671219912,300.611310751968,1.06979114146608,0,59.9083039221004,1.06979114146608,1.06979114146608,4.27916456586431,0,0,0
21Day,42.8330588225058,0,1.33853308820331,20.0779963230496,2.67706617640661,12.0467977938298,0,9.36973161742315,0,0,0,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,9.36973161742315,12.0467977938298,388.174595578959,0,1.33853308820331,18.7394632348463,0,224.873558818156,42.8330588225058,5.35413235281323,14.7238639702364,40.1559926460992,20.0779963230496,0,32.1247941168794,0,1.33853308820331,0,0,0,0
3Month,1.59974649777098,0.319949299554195,0.319949299554195,165.413787869519,0.319949299554195,0,0.639898599108391,0.959847898662586,9.91842828618006,1.59974649777098,2.87954369598776,0,15.9974649777098,3.83939159465034,1.59974649777098,6.7189352906381,0.639898599108391,117.42139293639,12.7979719821678,57.9108232193094,2.55959439643356,0,6.39898599108391,1.27979719821678,17.2772621759266,0,47.0325470344667,1.91969579732517,12.4780226826136,3.19949299554195,2.55959439643356,3.83939159465034,0,0,0,1.91969579732517,2.23964509687937,4.15934089420454
22Month,1.09330930239487,1.09330930239487,1.09330930239487,38.2658255838203,1.09330930239487,0,2.18661860478973,0.546654651197433,0.546654651197433,0,6.01320116317177,1.09330930239487,55.7587744221382,1.09330930239487,2.18661860478973,4.9198918607769,0.546654651197433,19.6795674431076,12.0264023263435,28.972696513464,0,3.82658255838203,7.10651046556663,0,15.8529848847256,1.6399639535923,49.7455732589664,3.2799279071846,1.6399639535923,0,4.37323720957947,4.37323720957947,0.546654651197433,0,0,0,0,2.18661860478973
