stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,0,0,0,36.7776411556516,0,4.08640457285017,12.2592137185505,0,0,0,12.2592137185505,0,20.4320228642509,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,11.7677025561269,3.20937342439823,1.06979114146608,0,0,0,0,0,0,0,0,0,50.2801836489057,29.9541519610502,0,7.48853799026255,0,0,1.06979114146608,31.0239431025163,34.2333165269145,10.6979114146608,26.744778536652,0,8.55832913172862,0,0,2.13958228293216,10.6979114146608,0,0,0,0,0
21Day,12.0467977938298,4.01559926460992,16.0623970584397,137.868908084941,1.33853308820331,12.0467977938298,0,1.33853308820331,0,1.33853308820331,0,13.3853308820331,0,2.67706617640661,1.33853308820331,57.5569227927422,37.4789264696926,4.01559926460992,22.7550624994562,0,2.67706617640661,4.01559926460992,14.7238639702364,167.316636025413,12.0467977938298,9.36973161742315,0,8.03119852921984,14.7238639702364,0,2.67706617640661,56.2183897045389,215.503827200732,14.7238639702364,0,0,0
3Month,0.319949299554195,0.959847898662586,17.2772621759266,112.942102742631,0.319949299554195,0,1.27979719821678,0.319949299554195,17.2772621759266,3.19949299554195,0,22.0765016692395,7.0388845901923,0,31.9949299554195,212.446334903986,75.1880853952359,6.07903669152971,7.35883388974649,1.91969579732517,0,1.27979719821678,301.072290880498,2.87954369598776,0,67.189352906381,0.639898599108391,0.639898599108391,4.15934089420454,3.83939159465034,1.59974649777098,0.959847898662586,0,0.639898599108391,4.79923949331293,2.23964509687937,7.67878318930069
22Month,0.546654651197433,2.73327325598717,67.7851767484817,208.82207675742,0,0,1.09330930239487,1.09330930239487,44.8256813981895,3.2799279071846,2.18661860478973,58.4920476781254,2.18661860478973,1.6399639535923,42.0924081422024,70.5184500044689,33.3459337230434,5.46654651197433,9.8397837215538,1.09330930239487,2.18661860478973,2.18661860478973,44.8256813981895,8.74647441915893,0,113.157512797869,1.09330930239487,0,0.546654651197433,6.01320116317177,6.5598558143692,28.972696513464,0,0,1.09330930239487,0,2.18661860478973
