stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,16.06,0,9.37,0,6.69,0,0,2.68,0,68.27,1176.57,21.42,2.68,2.68,1.34,14.72,6.69,0,0,1.34,0,6.69,8.03,0,1.34,0,2.68,2.68,0,0,0,2.68,1.34,0,0,0,0
3Month,1.92,14.08,4.8,710.61,0.64,0,2.24,0.64,0.64,14.08,134.06,0,224.28,6299.48,10.56,61.43,13.44,40.95,1687.09,71.03,14.72,1.28,18.56,6.08,5.44,0.96,4.8,5.12,0,4.8,17.92,7.68,21.12,5.76,1.28,0,0.64,20.16,25.92,31.67
22Month,2.73,38.27,3.83,79.26,0,0,30.07,2.73,0,4.92,173.29,8.75,643.41,24165.96,74.35,10.39,3.28,22.41,1716.5,141.04,3.83,25.15,23.51,1.09,5.47,0,4.92,17.49,6.01,7.11,1.09,0,1.09,2.73,5.47,0,0,0,0,19.68
