stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,208.406633215359,20.4320228642509,0,65.3824731656028,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,53.1232594470523,4.08640457285017,20.4320228642509,465.85012130492,0,0,0,16.3456182914007,110.332923466955,4723.8836862148,0,0,65.3824731656028,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0
72hpf,80.2343356099559,5.34895570733039,0,8.55832913172862,5.34895570733039,9.6281202731947,0,1.06979114146608,0,0,0,0,0,0,0,0,2.13958228293216,17.1166582634572,0,155.119715512581,0,1.06979114146608,10.6979114146608,5.34895570733039,370.147734947263,485.685178225599,1.06979114146608,8.55832913172862,143.352012956454,1.06979114146608,0,363.728988098467,6.41874684879647,1.06979114146608,48.1406013659735,0,0,0
21Day,61.5725220573521,0,0,6.69266544101654,2.67706617640661,36.1403933814893,0,2.67706617640661,0,0,0,0,5.35413235281323,2.67706617640661,6.69266544101654,0,9.36973161742315,14.7238639702364,2.67706617640661,215.503827200732,0,0,84.3275845568083,1.33853308820331,153.93130514338,101.728514703451,1.33853308820331,30.7862610286761,123.145044114704,13.3853308820331,0,99.0514485270447,16.0623970584397,10.7082647056265,29.4477279404728,0,0,1.33853308820331
3Month,6.07903669152971,13.4378705812762,0.319949299554195,48.3123442326835,0,0,0.639898599108391,0,0.639898599108391,1.59974649777098,2.55959439643356,0.639898599108391,6.39898599108391,4.79923949331293,1.27979719821678,1.91969579732517,11.518174783951,10.8782761848426,3.83939159465034,90.5456517738373,17.9171607750349,0,13.117921281722,44.7929019375874,3.51944229509615,6.7189352906381,2.23964509687937,20.7967044710227,5.43913809242132,0.959847898662586,36.7941694487325,9.27852968707167,0.319949299554195,0.319949299554195,12.4780226826136,2.23964509687937,6.39898599108391,3.19949299554195
22Month,6.01320116317177,19.1329127919102,0,40.9990988398075,1.6399639535923,0,2.73327325598717,0,0.546654651197433,0.546654651197433,6.01320116317177,47.0123000029793,60.1320116317177,5.46654651197433,1.09330930239487,4.9198918607769,2.18661860478973,1.6399639535923,8.74647441915893,156.343230242466,4.9198918607769,0.546654651197433,15.8529848847256,10.9330930239487,13.1197116287384,11.4797476751461,9.29312907035637,65.598558143692,9.8397837215538,0.546654651197433,27.8793872110691,69.9717953532715,6.01320116317177,0,5.46654651197433,6.01320116317177,0,3.2799279071846
