stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,44.9504503013519,8.17280914570035,0,4.08640457285017,0,0,0,8.17280914570035,12.2592137185505,420.899671003568,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,11.7677025561269,20.3260316878555,0,0,0,0,0,0,0,0,0,0,4.27916456586431,5.34895570733039,0,4.27916456586431,0,0,0,0,10.6979114146608,21.3958228293216,0,0,4.27916456586431,1.06979114146608,0,23.5354051122537,0,0,0,0,0
21Day,0,0,0,12.0467977938298,9.36973161742315,1.33853308820331,0,0,0,1.33853308820331,0,0,0,0,0,2.67706617640661,1.33853308820331,0,12.0467977938298,0,0,0,0,5.35413235281323,5.35413235281323,0,0,1.33853308820331,1.33853308820331,2.67706617640661,4.01559926460992,0,0,0,0,1.33853308820331
3Month,0,4.15934089420454,4.47929019375874,271.317006021958,8.31868178840908,0,2.23964509687937,0.319949299554195,9.59847898662586,23.9961974665647,0.639898599108391,127.33982122257,26.235842563444,1.91969579732517,33.9146257527447,65.5896064086101,22.0765016692395,24.3161467661189,19.1969579732517,4.15934089420454,0.639898599108391,3.19949299554195,13.7578198808304,32.3148792549737,0.959847898662586,4.79923949331293,3.19949299554195,0.959847898662586,11.8381240835052,118.381240835052,2.55959439643356,0.319949299554195,2.87954369598776,9.59847898662586,4411.46094225325,17.9171607750349
22Month,1.09330930239487,3.2799279071846,2.73327325598717,204.44883954784,1.09330930239487,0,0.546654651197433,0,0.546654651197433,8.74647441915893,7.10651046556663,78.171615121233,3.2799279071846,2.18661860478973,10.9330930239487,9.8397837215538,1.09330930239487,7.65316511676407,25.1461139550819,0,3.2799279071846,1.09330930239487,4.37323720957947,11.4797476751461,1.09330930239487,1.6399639535923,1.09330930239487,0.546654651197433,0,69.425140702074,0.546654651197433,0,0.546654651197433,0,22.9594953502922,3.2799279071846
