stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,555.75,359.6,0,1740.81,53.12,57.21,0,20.43,0,0,8.17,0,93.99,8.17,0,8.17,0,175.72,796.85,984.82,3784.01,0,0,0,16.35,1364.86,31130.23,20.43,0,0,518.97,0,0,4.09,0,0,122.59,0,0,0
72hpf,504.94,148.7,0,549.87,130.51,532.76,0,37.44,0,0,13.91,0,0,8.56,0,56.7,2.14,343.4,1106.16,90.93,1604.69,0,103.77,44.93,16.05,7046.71,5680.59,18.19,71.68,0,1087.98,55.63,16.05,545.59,64.19,25.67,88.79,0,0,0
21Day,762.96,81.65,32.12,1853.87,54.88,1318.46,0,456.44,0,17.4,62.91,2.68,0,78.97,38.82,556.83,92.36,107.08,750.92,266.37,2363.85,1.34,4.02,195.43,2.68,2175.12,2073.39,34.8,68.27,0,753.59,227.55,24.09,302.51,74.96,191.41,57.56,0,0,220.86
3Month,7.68,60.47,18.56,710.61,3.84,0,16.64,19.2,2.24,72.31,148.78,3.2,0,663.89,132.14,52.47,285.39,54.71,229.08,186.21,227.16,48.63,3.2,62.39,46.71,35.83,11.2,30.72,23.68,0,9.6,32.31,863.54,10.88,0.32,0,4.16,75.19,158.05,243.16
22Month,3.28,116.44,42.09,368.99,4.92,0,21.87,22.96,1.64,54.67,424.75,153.61,0,1791.93,109.33,153.06,379.38,19.68,77.08,336.19,327.99,9.29,47.56,46.47,5.47,33.89,11.48,46.47,42.09,18.59,9.84,6.01,237.25,31.71,31.16,0,2.73,10.93,0,119.72
