stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,57.2096640199024,0,0,0,0,0,0,4.08640457285017,28.6048320099512,0,0,0,0,24.518427437101,163.456182914007,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,2.13958228293216,0,7.48853799026255,5.34895570733039,3.20937342439823,0,0,0,0,0,0,0,0,0,0,0,10.6979114146608,2.13958228293216,9.6281202731947,0,0,2.13958228293216,0,1077.27967945634,77.0249621855576,1.06979114146608,1.06979114146608,13.907284839059,0,0,8.55832913172862,0,0,2.13958228293216,0,0,0
21Day,2.67706617640661,0,0,5.35413235281323,1.33853308820331,8.03119852921984,0,0,0,1.33853308820331,0,0,0,1.33853308820331,0,0,0,1.33853308820331,1.33853308820331,16.0623970584397,0,0,1.33853308820331,0,243.613022053002,18.7394632348463,0,1.33853308820331,1.33853308820331,10.7082647056265,1.33853308820331,0,0,1.33853308820331,1.33853308820331,0,0,2.67706617640661
3Month,0,0.639898599108391,0,22.7164002683479,0.639898599108391,0,0,0.319949299554195,0.639898599108391,68.4691501045978,0,0,16.6373635768182,1.91969579732517,1.27979719821678,2.55959439643356,1.59974649777098,1.59974649777098,7.0388845901923,1.91969579732517,0.639898599108391,0,0.319949299554195,2.23964509687937,17.5972114754807,0.639898599108391,10.2383775857343,0.319949299554195,0,0.639898599108391,12.1580733830594,0.959847898662586,0,0,0.959847898662586,0.639898599108391,0.639898599108391,1.27979719821678
22Month,0,1.09330930239487,0.546654651197433,25.6927686062794,0.546654651197433,0,0.546654651197433,0.546654651197433,0.546654651197433,256.381031411596,2.18661860478973,0,60.1320116317177,7.65316511676407,3.2799279071846,3.2799279071846,0.546654651197433,0,9.8397837215538,2.73327325598717,0,3.2799279071846,1.6399639535923,0,21.8661860478973,0.546654651197433,12.0264023263435,0.546654651197433,0,0.546654651197433,10.9330930239487,1.09330930239487,1.6399639535923,0,0.546654651197433,1.09330930239487,0,1.6399639535923
