stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,40.86,0,0,0,0,0,0,0,12.26,0,0,0,4.09,4.09,200.23,8.17,8.17,0,0,0,0,0,12.26,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,8.56,1.07,1.07,60.98,23.54,28.88,0,0,0,0,0,0,0,0,0,0,117.68,987.42,3.21,8.56,0,2.14,0,1.07,74.89,34.23,1.07,638.67,0,12.84,1.07,0,5.35,1.07,0,1.07,0,0,0
21Day,20.08,1.34,9.37,471.16,5.35,18.74,0,1.34,4.02,1.34,0,0,9.37,0,12.05,32.12,37.48,397.54,33.46,33.46,0,0,10.71,0,73.62,13.39,4.02,2785.49,0,14.72,25.43,1.34,6.69,1.34,2.68,0,0,0,0
3Month,0.64,9.6,69.75,750.28,1.28,0,6.08,0.32,212.13,23.36,0,0,132.78,34.55,1.6,684.37,40.31,47.99,30.08,37.11,6.4,0.32,14.72,11.2,4.8,2.56,5.44,4845.63,0,0.96,20.48,18.88,2.24,0,0.32,0.96,15.68,21.76,31.99
22Month,0,12.03,108.78,615.53,1.09,0,2.19,0.55,303.94,19.68,7.11,0,707.92,13.67,3.83,911.27,6.56,7.11,16.95,26.24,0,26.79,13.12,0.55,1.64,1.64,7.11,5224.38,6.56,0.55,1.09,2.19,1.64,2.73,0,0,2.19,0,9.29
