stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,130.76,0,849.97,40.86,16.35,0,8.17,0,0,4.09,0,73.56,4.09,0,4.09,0,61.3,85.81,175.72,1928.78,0,4.09,0,8.17,604.79,12091.67,0,0,0,367.78,0,0,0,0,0,69.47,0,0,0
72hpf,144.42,75.96,0,258.89,64.19,141.21,0,11.77,0,0,0,0,0,0,0,25.67,0,64.19,338.05,29.95,1044.12,0,25.67,14.98,8.56,3703.62,1715.94,7.49,34.23,0,941.42,19.26,2.14,196.84,3.21,4.28,41.72,0,0,0
21Day,211.49,36.14,8.03,523.37,21.42,226.21,0,105.74,0,2.68,21.42,1.34,0,12.05,12.05,220.86,17.4,17.4,113.78,84.33,1650.41,4.02,1.34,91.02,1.34,1062.8,645.17,2.68,20.08,0,693.36,95.04,13.39,143.22,13.39,38.82,32.12,2.68,0,81.65
3Month,3.2,46.39,2.88,459.77,3.2,0,10.24,23.68,4.8,20.16,54.07,0.96,0,61.43,71.99,28.48,36.15,18.24,231,99.82,372.1,46.39,0.32,25.28,9.6,20.48,10.24,13.12,16,0,23.36,14.72,448.89,8.64,0,0,5.76,64.31,50.55,81.91
22Month,1.64,98.4,6.56,158.53,4.37,0,9.29,24.05,2.73,13.67,73.25,129.01,0,312.69,85.28,69.97,32.25,8.2,60.68,123,414.91,14.21,6.56,20.77,1.09,26.24,6.01,16.4,42.09,3.28,16.4,4.92,212.65,32.8,9.84,0,4.92,12.57,0.55,44.28
