stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,8.17280914570035,0,65.3824731656028,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,28.6048320099512,147.110564622606,0,0,0,0,36.7776411556516,645.651922510327,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0
72hpf,20.3260316878555,6.41874684879647,0,20.3260316878555,5.34895570733039,52.4197659318378,0,2.13958228293216,0,1.06979114146608,0,0,0,3.20937342439823,0,10.6979114146608,72.7457976196933,7.48853799026255,63.1176773464986,0,2.13958228293216,3.20937342439823,0,375.496690654593,163.67804464431,0,1.06979114146608,0,28.8843608195841,2.13958228293216,0,1.06979114146608,24.6051962537198,2.13958228293216,1.06979114146608,11.7677025561269,0,0,0
21Day,38.8174595578959,0,0,58.8954558809455,2.67706617640661,52.202790439929,0,26.7706617640661,0,2.67706617640661,0,2.67706617640661,0,22.7550624994562,0,4.01559926460992,18.7394632348463,18.7394632348463,57.5569227927422,0,0,8.03119852921984,0,69.603720586572,42.8330588225058,0,0,0,32.1247941168794,9.36973161742315,0,4.01559926460992,9.36973161742315,1.33853308820331,8.03119852921984,1.33853308820331,1.33853308820331,0,8.03119852921984
3Month,1.59974649777098,4.15934089420454,2.23964509687937,43.8330540389248,0.639898599108391,0,1.59974649777098,1.91969579732517,6.07903669152971,5.75908739197552,0.319949299554195,81.907020685874,8.31868178840908,3.51944229509615,16.317414277264,2.55959439643356,22.7164002683479,11.518174783951,23.0363495679021,5.75908739197552,0,3.51944229509615,4.47929019375874,2.23964509687937,0,1.27979719821678,2.55959439643356,0,0.639898599108391,3.51944229509615,0.319949299554195,25.2759946647814,0.319949299554195,0,0,0,1.91969579732517,2.87954369598776,3.51944229509615
22Month,0.546654651197433,1.6399639535923,0.546654651197433,7.10651046556663,0,0,0,1.6399639535923,1.09330930239487,2.73327325598717,4.37323720957947,55.7587744221382,4.37323720957947,4.37323720957947,20.7728767455025,1.09330930239487,4.9198918607769,4.9198918607769,13.6663662799358,0,1.6399639535923,2.18661860478973,0.546654651197433,1.09330930239487,0,3.2799279071846,1.09330930239487,1.09330930239487,0.546654651197433,0.546654651197433,0,12.573056977541,1.09330930239487,0,0,0,0,0,1.09330930239487
